acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_instructions,correct_keyboard_response,correct_response,correct_target,count_about_this_template,count_blank,count_block_loop,count_block_sequence,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop,count_feedback,count_fixation,count_instructions,count_keyboard_response,count_logger,count_practice_loop,count_prime,count_reset_feedback,count_target,count_trial_sequence,datetime,description,disable_garbage_collection,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,keyboard_backend,live_row,live_row_block_loop,live_row_practice_loop,logfile,mouse_backend,opensesame_codename,opensesame_version,practice,prime,prime_condition,relation,repeat_cycle,response,response_end_of_experiment,response_end_of_practice,response_feedback,response_instructions,response_keyboard_response,response_target,response_time,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_instructions,response_time_keyboard_response,response_time_target,round_decimals,sampler_backend,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,subject_nr,subject_parity,target,target_condition,time_about_this_template,time_blank,time_block_loop,time_block_sequence,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop,time_feedback,time_fixation,time_instructions,time_keyboard_response,time_logger,time_practice_loop,time_prime,time_reset_feedback,time_target,time_trial_sequence,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
0,0,0.0258779301392761,0.0258779301392761,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,79,1,1,0,0,0,0,,79,0,79,79,0,79,1,79,79,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,76,76,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,영화,artifactual,similar-environmental,0,None,,x,,s,None,a,0.0230000587180256,,714.4634999567643,,576.4024000382051,0.0230000587180256,1546.191200031899,2,psycho,1024,2,48000,-16,experiment,999,odd,드라마,artifactual,,163157.97529998235,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,162406.11939993687,11606.920299935156,164823.36119993124,164823.8893999951,12183.994699968023,162625.89449994266,,163276.07999998145,162370.35129999276,Extended template,0,1.9926006207242608,77,yes,1024
0,0,0.0259025717894427,0.0259025717894427,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,80,1,1,0,0,0,0,,80,0,80,80,0,80,1,80,80,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,77,77,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,얼음,natural,no-correlation,0,None,,x,,s,None,n,0.027799978852272,,714.4634999567643,,576.4024000382051,0.027799978852272,695.6985999131575,2,psycho,1024,2,48000,-16,experiment,999,odd,돌,natural,,165692.41919997148,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,164944.9755999958,11606.920299935156,166514.1280000098,166514.70759999938,12183.994699968023,165175.41020002682,,165817.12080002762,164935.36340002902,Extended template,0,2.020400599576533,78,yes,1024
0,0,0.0258557044582653,0.0258557044582653,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,81,1,1,0,0,0,0,,81,0,81,81,0,81,1,81,81,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,78,78,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,옷,artifactual,inclusive,0,None,,x,,s,None,a,0.0222000526264309,,714.4634999567643,,576.4024000382051,0.0222000526264309,711.7155999876559,2,psycho,1024,2,48000,-16,experiment,999,odd,코트,artifactual,,167418.63849991933,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,166678.33599995356,11606.920299935156,168254.36229992192,168254.88909997512,12183.994699968023,166892.07549998537,,167541.39299993403,166642.4978999421,Extended template,0,2.042600652202964,79,yes,1024
0,0,0.0260050073848105,0.0260050073848105,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,82,1,1,0,0,0,0,,82,0,82,82,0,82,1,82,82,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,79,79,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,구름,natural,same phoneme,0,None,,x,,s,None,a,0.0377999385818839,,714.4634999567643,,576.4024000382051,0.0377999385818839,787.4538999749348,2,psycho,1024,2,48000,-16,experiment,999,odd,구두,artifactual,,169116.79899995215,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,168378.64250002895,11606.920299935156,170014.47799999733,170015.17079991754,12183.994699968023,168592.3143000109,,169225.45739996713,168367.44850000832,Extended template,0,2.080400590784848,80,yes,1024
0,0,0.0259679092531218,0.0259679092531218,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,83,1,1,0,0,0,0,,83,0,83,83,0,83,1,83,83,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,80,80,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,컴퓨터,artifactual,similar-environmental,0,None,,x,,s,None,a,0.0230000587180256,,714.4634999567643,,576.4024000382051,0.0230000587180256,626.4344999799505,2,psycho,1024,2,48000,-16,experiment,999,odd,키보드,artifactual,,170925.69930001628,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,170162.2160000261,11606.920299935156,171669.32609991636,171669.9298999738,12183.994699968023,170391.99819997884,,171041.71589994803,170128.12200002372,Extended template,0,2.1034006495028734,81,yes,1024
0,0,0.0259195193194034,0.0259195193194034,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,84,1,1,0,0,0,0,,84,0,84,84,0,84,1,84,84,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,81,81,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,로켓,artifactual,same phoneme,0,None,,x,,s,None,a,0.0219999346882104,,714.4634999567643,,576.4024000382051,0.0219999346882104,723.0847000610083,2,psycho,1024,2,48000,-16,experiment,999,odd,로봇,artifactual,,172526.12389996648,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,171795.31830002088,11606.920299935156,173393.53270002175,173394.0877999412,12183.994699968023,172017.676700023,,172669.24119996838,171782.8590000281,Extended template,0,2.125400584191084,82,yes,1024
0,0,0.025877114721989,0.025877114721989,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,85,1,1,0,0,0,0,,85,0,85,85,0,85,1,85,85,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,82,82,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,바다,natural,same phoneme,0,None,,x,,s,None,a,0.0223999377340078,,714.4634999567643,,576.4024000382051,0.0223999377340078,870.9837000351399,2,psycho,1024,2,48000,-16,experiment,999,odd,바닥,artifactual,,174275.24889993947,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,173528.63549999893,11606.920299935156,175264.79739998467,175265.33790002577,12183.994699968023,173749.41359995864,,174392.64829992317,173502.47950002085,Extended template,0,2.147800521925092,83,yes,1024
0,0,0.0258964358917659,0.0258964358917659,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,86,1,1,0,0,0,0,,86,0,86,86,0,86,1,86,86,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,83,83,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,숲,natural,inclusive,0,None,,x,,s,None,n,0.0275000929832458,,714.4634999567643,,576.4024000382051,0.0275000929832458,654.1339000687003,2,psycho,1024,2,48000,-16,experiment,999,odd,나무,natural,,176142.4688999541,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,175394.77639994584,11606.920299935156,176914.55809993204,176915.23879999295,12183.994699968023,175618.66539996117,,176258.84259992745,175376.05710001662,Extended template,0,2.1753006149083376,84,yes,1024
0,0,0.0259047141298651,0.0259047141298651,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,87,1,1,0,0,0,0,,87,0,87,87,0,87,1,87,87,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,84,84,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,밤하늘,natural,no-correlation,0,None,,x,,s,None,n,0.0266000861302018,,714.4634999567643,,576.4024000382051,0.0266000861302018,1125.9122000774369,2,psycho,1024,2,48000,-16,experiment,999,odd,바위,natural,,177792.165699997,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,177045.18919996917,11606.920299935156,179043.77789993305,179044.4271999877,12183.994699968023,177275.9571999777,,177916.7438999284,177023.3124999795,Extended template,0,2.2019007010385394,85,yes,1024
0,0,0.025889542506098,0.025889542506098,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,88,1,1,0,0,0,0,,88,0,88,88,0,88,1,88,88,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,85,85,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,구두,artifactual,same phoneme,0,None,,x,,s,None,n,0.0245999544858932,,714.4634999567643,,576.4024000382051,0.0245999544858932,628.7542999489233,2,psycho,1024,2,48000,-16,experiment,999,odd,구름,natural,,179925.2818999812,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,179179.4161000289,11606.920299935156,180680.8331999928,180681.3994999975,12183.994699968023,179408.5246999748,,180050.56010000408,179154.63779994752,Extended template,0,2.2265006555244327,86,yes,1024
0,0,0.0258402379722088,0.0258402379722088,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,89,1,1,0,0,0,0,,89,0,89,89,0,89,1,89,89,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,86,86,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,오일,natural,same phoneme,0,None,,x,,s,None,n,0.0216000480577349,,714.4634999567643,,576.4024000382051,0.0216000480577349,597.8037000168115,2,psycho,1024,2,48000,-16,experiment,999,odd,오리,natural,,181574.783799937,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,180827.8649999993,11606.920299935156,182299.91209995933,182300.47070002183,12183.994699968023,181050.621900009,,181700.8214999223,180796.9504999928,Extended template,0,2.248100703582168,87,yes,1024
0,0,0.0258045527681877,0.0258045527681877,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,90,1,1,0,0,0,0,,90,0,90,90,0,90,1,90,90,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,87,87,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,학적,artifactual,same phoneme,0,None,,x,,s,None,a,0.0226999400183558,,714.4634999567643,,576.4024000382051,0.0226999400183558,856.3902999740094,2,psycho,1024,2,48000,-16,experiment,999,odd,학술,artifactual,,183184.1955999844,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,182428.45419992227,11606.920299935156,184150.14849998988,184150.7592999842,12183.994699968023,182658.87289994865,,183292.5921999849,182409.28040002476,Extended template,0,2.2708006436005235,88,yes,1024
0,0,0.0257764111032311,0.0257764111032311,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,91,1,1,0,0,0,0,,91,0,91,91,0,91,1,91,91,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,88,88,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,피자,artifactual,similar-environmental,0,None,,x,,s,None,a,0.0232999445870518,,714.4634999567643,,576.4024000382051,0.0232999445870518,735.5451999465004,2,psycho,1024,2,48000,-16,experiment,999,odd,파스타,artifactual,,185041.55179997903,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,184288.1069999421,11606.920299935156,185904.59789999292,185905.233199941,12183.994699968023,184518.30479991625,,185167.9320000112,184260.28349995613,Extended template,0,2.294100588187576,89,yes,1024
0,0,0.0257655628956854,0.0257655628956854,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,x,1,0,92,1,1,0,0,0,0,,92,0,92,92,0,92,1,92,92,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,89,89,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,폭풍,natural,non-word,0,None,,x,,s,None,x,0.0248000724241137,,714.4634999567643,,576.4024000382051,0.0248000724241137,807.4324999470264,2,psycho,1024,2,48000,-16,experiment,999,odd,섬강,non-word,,186759.5573000144,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,186028.26339995957,11606.920299935156,187693.02519992925,187693.62799997907,12183.994699968023,186250.9716999484,,186884.1460000258,186015.43499995023,Extended template,0,2.318900660611689,90,yes,1024
0,0,0.0257978093001868,0.0257978093001868,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,93,1,1,0,0,0,0,,93,0,93,93,0,93,1,93,93,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,90,90,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,경주,artifactual,no-correlation,0,None,,x,,s,None,a,0.028699985705316,,714.4634999567643,,576.4024000382051,0.028699985705316,749.8487000120804,2,psycho,1024,2,48000,-16,experiment,999,odd,버스,artifactual,,188541.74999997485,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,187811.6120999912,11606.920299935156,189419.46769994684,189420.2042999677,12183.994699968023,188025.12559993195,,188668.32229995637,187801.51050002317,Extended template,0,2.347600646317005,91,yes,1024
0,0,0.0257684859325704,0.0257684859325704,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,94,1,1,0,0,0,0,,94,0,94,94,0,94,1,94,94,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,91,91,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,플피,non-word,non-word,0,None,,x,,s,None,a,0.023100059479475,,714.4634999567643,,576.4024000382051,0.023100059479475,1936.1725999042392,2,psycho,1024,2,48000,-16,experiment,999,odd,책상,artifactual,,190275.31129994892,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,189545.8343999926,11606.920299935156,192329.23659996595,192329.824400018,12183.994699968023,189759.34909994248,,190391.88200002536,189528.11319998,Extended template,0,2.37070070579648,92,yes,1024
0,0,0.0257408672002374,0.0257408672002374,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,95,1,1,0,0,0,0,,95,0,95,95,0,95,1,95,95,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,92,92,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,성냥,artifactual,same phoneme,0,None,,x,,s,None,a,0.0231999438256025,,714.4634999567643,,576.4024000382051,0.0231999438256025,2915.2497000759467,2,psycho,1024,2,48000,-16,experiment,999,odd,성적표,artifactual,,193200.08480001707,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,192462.23559998907,11606.920299935156,196225.8766000159,196226.52869997543,12183.994699968023,192675.44379993345,,193309.24919992685,192433.8249999564,Extended template,0,2.3939006496220827,93,yes,1024
0,0,0.0256936244191007,0.0256936244191007,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,96,1,1,0,0,0,0,,96,0,96,96,0,96,1,96,96,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,93,93,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,종이,artifactual,similar-environmental,0,None,,x,,s,None,a,0.0213000457733869,,714.4634999567643,,576.4024000382051,0.0213000457733869,728.2411000924185,2,psycho,1024,2,48000,-16,experiment,999,odd,프린터,artifactual,,197075.69490000608,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,196345.20390001129,11606.920299935156,197921.19329993147,197921.7955999775,12183.994699968023,196567.81899998896,,197191.7562999297,196331.7193000112,Extended template,0,2.4152006953954697,94,yes,1024
0,0,0.0256431656644532,0.0256431656644532,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,97,1,1,0,0,0,0,,97,0,97,97,0,97,1,97,97,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,94,94,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,모니터,artifactual,same phoneme,0,None,,x,,s,None,a,0.0209000427275896,,714.4634999567643,,576.4024000382051,0.0209000427275896,651.1511999415234,2,psycho,1024,2,48000,-16,experiment,999,odd,모터,artifactual,,198784.9215000169,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,198045.1619999949,11606.920299935156,199544.54079992135,199545.1452999841,12183.994699968023,198259.23949992284,,198892.1114000259,198030.99889995065,Extended template,0,2.4361007381230597,95,yes,1024
0,0,0.0256093832528373,0.0256093832528373,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,98,1,1,0,0,0,0,,98,0,98,98,0,98,1,98,98,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,95,95,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,달력,artifactual,same phoneme,0,None,,x,,s,None,n,0.0224000541493296,,714.4634999567643,,576.4024000382051,0.0224000541493296,838.1217999849468,2,psycho,1024,2,48000,-16,experiment,999,odd,달,natural,,200425.6140999496,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,199678.6553999409,11606.920299935156,201391.1569999764,201391.78049995095,12183.994699968023,199909.04069994576,,200551.77829996683,199659.5076000085,Extended template,0,2.458500792272389,96,yes,1024
0,0,0.0255938220922787,0.0255938220922787,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,99,1,1,0,0,0,0,,99,0,99,99,0,99,1,99,99,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,96,96,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,바람,natural,similar-environmental,0,None,,x,,s,None,a,0.0240999506786465,,714.4634999567643,,576.4024000382051,0.0240999506786465,611.6678999969736,2,psycho,1024,2,48000,-16,experiment,999,odd,창문,artifactual,,202284.4814999262,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,201538.2880999241,11606.920299935156,203004.94190002792,203005.5847999174,12183.994699968023,201759.79079992976,,202391.99849998116,201503.4805999603,Extended template,0,2.4826007429510355,97,yes,1024
0,0,0.025554089711941,0.025554089711941,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,100,1,1,0,0,0,0,,100,0,100,100,0,100,1,100,100,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,97,97,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,전기,natural,similar-environmental,0,None,,x,,s,None,a,0.0217000488191843,,714.4634999567643,,576.4024000382051,0.0217000488191843,593.2695999508724,2,psycho,1024,2,48000,-16,experiment,999,odd,전선,artifactual,,203858.86359994765,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,203128.4456999274,11606.920299935156,204572.9462999152,204573.62299994568,12183.994699968023,203350.2693999326,,203978.2749000005,203115.51499995403,Extended template,0,2.50430079177022,98,yes,1024
0,0,0.0255313205692653,0.0255313205692653,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,101,1,1,0,0,0,0,,101,0,101,101,0,101,1,101,101,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,98,98,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,모자,artifactual,no-correlation,0,None,,x,,s,None,a,0.0232999445870518,,714.4634999567643,,576.4024000382051,0.0232999445870518,630.2137000020593,2,psycho,1024,2,48000,-16,experiment,999,odd,마우스,artifactual,,205442.8132999456,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,204694.2858999828,11606.920299935156,206190.79060002696,206191.42389995977,12183.994699968023,204908.712000004,,205559.20679995324,204681.51319993197,Extended template,0,2.527600736357272,99,yes,1024
0,0,0.0255030079279094,0.0255030079279094,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,102,1,1,0,0,0,0,,102,0,102,102,0,102,1,102,102,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,99,99,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,마우스,artifactual,no-correlation,0,None,,x,,s,None,a,0.0227000564336776,,714.4634999567643,,576.4024000382051,0.0227000564336776,595.55170009844,2,psycho,1024,2,48000,-16,experiment,999,odd,모자,artifactual,,207058.90069995075,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,206311.929199961,11606.920299935156,207780.71069996804,207781.34859993588,12183.994699968023,206534.43110000808,,207183.88179992329,206300.41999998505,Extended template,0,2.5503007927909493,100,yes,1024
0,0,0.0255316920062102,0.0255316920062102,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,103,1,1,0,0,0,0,,103,0,103,103,0,103,1,103,103,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,100,100,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,해마,natural,same phoneme,0,None,,x,,s,None,n,0.0284000998362898,,714.4634999567643,,576.4024000382051,0.0284000998362898,689.0011000214145,2,psycho,1024,2,48000,-16,experiment,999,odd,해질녘,natural,,208658.40720001145,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,207913.24639995585,11606.920299935156,209475.42079992127,209476.10849991904,12183.994699968023,208142.98939995933,,208785.0045999512,207891.76269993183,Extended template,0,2.5787008926272392,101,yes,1024
0,0,0.0256078520917571,0.0256078520917571,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,104,1,1,0,0,0,0,,104,0,104,104,0,104,1,104,104,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,101,101,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,로봇,artifactual,same phoneme,0,None,,x,,s,None,a,0.0333000207319855,,714.4634999567643,,576.4024000382051,0.0333000207319855,642.3224000027403,2,psycho,1024,2,48000,-16,experiment,999,odd,로켓,artifactual,,210368.07810002935,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,209611.0375999706,11606.920299935156,211119.77639992256,211120.61220000032,12183.994699968023,209842.3311000224,,210475.8202999365,209583.67510000244,Extended template,0,2.612000913359225,102,yes,1024
0,0,0.0255776781733464,0.0255776781733464,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,0,0,105,1,1,0,0,0,0,,105,0,105,105,0,105,1,105,105,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,102,102,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,보트,artifactual,same phoneme,0,None,,x,,s,None,a,0.0224999384954571,,714.4634999567643,,576.4024000382051,0.0224999384954571,632.4711999623105,2,psycho,1024,2,48000,-16,experiment,999,odd,보름달,natural,,212008.7384999497,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,211262.45889998967,11606.920299935156,212760.0169000216,212760.66399994303,12183.994699968023,211484.32809999213,,212126.2656999752,211230.63000000548,Extended template,0,2.634500851854682,103,yes,1024
