acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_instructions,correct_keyboard_response,correct_response,correct_target,count_about_this_template,count_blank,count_block_loop,count_block_sequence,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop,count_feedback,count_fixation,count_instructions,count_keyboard_response,count_logger,count_practice_loop,count_prime,count_reset_feedback,count_target,count_trial_sequence,datetime,description,disable_garbage_collection,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,keyboard_backend,live_row,live_row_block_loop,live_row_practice_loop,logfile,mouse_backend,opensesame_codename,opensesame_version,practice,prime,prime_condition,relation,repeat_cycle,response,response_end_of_experiment,response_end_of_practice,response_feedback,response_instructions,response_keyboard_response,response_target,response_time,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_instructions,response_time_keyboard_response,response_time_target,round_decimals,sampler_backend,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,subject_nr,subject_parity,target,target_condition,time_about_this_template,time_blank,time_block_loop,time_block_sequence,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop,time_feedback,time_fixation,time_instructions,time_keyboard_response,time_logger,time_practice_loop,time_prime,time_reset_feedback,time_target,time_trial_sequence,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
0,0,0.0251896132098196,0.0251896132098196,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,79,1,1,0,0,0,0,,79,0,79,79,0,79,1,79,79,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,76,76,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,가을,natural,similar-environmental,0,None,,n,,n,None,n,0.0313000055029988,,542.2642000485212,,1116.9642000459137,0.0313000055029988,890.7785000046715,2,psycho,1024,2,48000,-16,experiment,999,odd,낙엽,natural,,156291.79299995303,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,155560.62590004876,5711.467099958099,157307.91470000986,157308.63240000326,6828.887799987569,155775.26749996468,,156415.87619995698,155543.07010001503,Extended template,0,1.939600217156112,77,yes,1024
0,0,0.0251628240594306,0.0251628240594306,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,x,1,0,80,1,1,0,0,0,0,,80,0,80,80,0,80,1,80,80,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,77,77,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,사자,natural,non-word,0,None,,n,,n,None,x,0.023100059479475,,542.2642000485212,,1116.9642000459137,0.023100059479475,759.3471000436693,2,psycho,1024,2,48000,-16,experiment,999,odd,러스바이,non-word,,158200.87830000557,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,157428.060599952,5711.467099958099,159077.41749996785,159077.9597000219,6828.887799987569,157658.53270003572,,158316.90570001956,157416.16530006286,Extended template,0,1.9627002766355872,78,yes,1024
0,0,0.0252303832411011,0.0252303832411011,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,81,1,1,0,0,0,0,,81,0,81,81,0,81,1,81,81,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,78,78,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,불,natural,similar-environmental,0,None,,n,,n,None,a,0.0304999994114041,,542.2642000485212,,1116.9642000459137,0.0304999994114041,738.277200027369,2,psycho,1024,2,48000,-16,experiment,999,odd,소화기,artifactual,,159991.2292000372,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,159237.43300000206,5711.467099958099,160847.30140003376,160847.83129999414,6828.887799987569,159467.18949999195,,160107.887799968,159190.1377000613,Extended template,0,1.9932002760469916,79,yes,1024
0,0,0.0252412530244328,0.0252412530244328,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,82,1,1,0,0,0,0,,82,0,82,82,0,82,1,82,82,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,79,79,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,수영,artifactual,similar-environmental,0,None,,n,,n,None,n,0.0260999659076333,,542.2642000485212,,1116.9642000459137,0.0260999659076333,662.6868000021204,2,psycho,1024,2,48000,-16,experiment,999,odd,바다,natural,,161740.9058000194,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,160993.84410004131,5711.467099958099,162523.0000000447,162523.58759997878,6828.887799987569,161208.72350002173,,161859.1331000207,160960.6247000629,Extended template,0,2.0193002419546247,80,yes,1024
0,0,0.0252296320266193,0.0252296320266193,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,83,1,1,0,0,0,0,,83,0,83,83,0,83,1,83,83,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,80,80,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,컴퓨터,artifactual,similar-environmental,0,None,,n,,n,None,a,0.0242999522015452,,542.2642000485212,,1116.9642000459137,0.0242999522015452,1051.3052000897003,2,psycho,1024,2,48000,-16,experiment,999,odd,키보드,artifactual,,163375.03870006185,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,162643.93779996317,5711.467099958099,164553.03780001125,164553.61189995892,6828.887799987569,162857.6025000075,,163500.17759995535,162630.11380005628,Extended template,0,2.04360019415617,81,yes,1024
0,0,0.0251926859363731,0.0251926859363731,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,84,1,1,0,0,0,0,,84,0,84,84,0,84,1,84,84,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,81,81,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,새,natural,inclusive,0,None,,n,,n,None,n,0.0222000526264309,,542.2642000485212,,1116.9642000459137,0.0222000526264309,759.6977000357583,2,psycho,1024,2,48000,-16,experiment,999,odd,까치,natural,,165424.35790004674,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,164694.32530004997,5711.467099958099,166311.51949998457,166312.06629995722,6828.887799987569,164916.54540004674,,165550.55699998047,164668.59799996018,Extended template,0,2.065800246782601,82,yes,1024
0,0,0.0251578335392187,0.0251578335392187,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,0,0,85,1,1,0,0,0,0,,85,0,85,85,0,85,1,85,85,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,82,82,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,프린터,artifactual,similar-environmental,0,None,,n,,n,None,n,0.0222999369725585,,542.2642000485212,,1116.9642000459137,0.0222999369725585,718.5303999576718,2,psycho,1024,2,48000,-16,experiment,999,odd,종이,artifactual,,167199.8362999875,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,166453.5360999871,5711.467099958099,168027.282700059,168027.83899998758,6828.887799987569,166684.9640000146,,167307.55280004814,166421.77839996293,Extended template,0,2.0881001837551594,83,yes,1024
0,0,0.0252154783257061,0.0252154783257061,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,86,1,1,0,0,0,0,,86,0,86,86,0,86,1,86,86,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,83,83,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,모니터,artifactual,same phoneme,0,None,,n,,n,None,a,0.0299999956041574,,542.2642000485212,,1116.9642000459137,0.0299999956041574,758.085299981758,2,psycho,1024,2,48000,-16,experiment,999,odd,모터,artifactual,,168908.09719997924,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,168160.7987000607,5711.467099958099,169792.5830000313,169793.14660001546,6828.887799987569,168383.5575999692,,169033.3280999912,168135.3990000207,Extended template,0,2.118100179359317,84,yes,1024
0,0,0.0251811792087905,0.0251811792087905,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,0,0,87,1,1,0,0,0,0,,87,0,87,87,0,87,1,87,87,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,84,84,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,모자,artifactual,no-correlation,0,None,,n,,n,None,n,0.0223000533878803,,542.2642000485212,,1116.9642000459137,0.0223000533878803,763.869300018996,2,psycho,1024,2,48000,-16,experiment,999,odd,마우스,artifactual,,170699.62530001067,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,169953.34160001948,5711.467099958099,171572.97360000666,171573.54050001595,6828.887799987569,170174.91669999436,,170807.93849995825,169919.16809999384,Extended template,0,2.140400232747197,85,yes,1024
0,0,0.0251755835813318,0.0251755835813318,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,88,1,1,0,0,0,0,,88,0,88,88,0,88,1,88,88,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,85,85,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,물고기,natural,inclusive,0,None,,n,,n,None,n,0.0246999552473425,,542.2642000485212,,1116.9642000459137,0.0246999552473425,1365.1718000182882,2,psycho,1024,2,48000,-16,experiment,999,odd,연어,natural,,172467.01669995673,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,171711.2762000179,5711.467099958099,173957.86480000243,173958.44299998134,6828.887799987569,171942.351100035,,172591.48259996437,171683.84589999914,Extended template,0,2.16510018799454,86,yes,1024
0,0,0.0251494281143806,0.0251494281143806,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,x,1,0,89,1,1,0,0,0,0,,89,0,89,89,0,89,1,89,89,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,86,86,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,절벽,natural,non-word,0,None,,n,,n,None,x,0.0229000579565763,,542.2642000485212,,1116.9642000459137,0.0229000579565763,879.5057999668643,2,psycho,1024,2,48000,-16,experiment,999,odd,물로프,non-word,,174824.28459997757,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,174094.9021000415,5711.467099958099,175837.03309996054,175837.62070001103,6828.887799987569,174316.5037999861,,174956.35500003118,174073.6066000536,Extended template,0,2.188000245951116,87,yes,1024
0,0,0.0251215930223803,0.0251215930223803,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,90,1,1,0,0,0,0,,90,0,90,90,0,90,1,90,90,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,87,87,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,곡물,natural,inclusive,0,None,,n,,n,None,n,0.0226999400183558,,542.2642000485212,,1116.9642000459137,0.0226999400183558,723.1082000071183,2,psycho,1024,2,48000,-16,experiment,999,odd,밀,natural,,176708.27249996364,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,175967.27030002512,5711.467099958099,177557.96420003753,177558.53999999815,6828.887799987569,176191.83939998038,,176833.5928999586,175947.89049995597,Extended template,0,2.210700185969472,88,yes,1024
0,0,0.0250898903298578,0.0250898903298578,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,91,1,1,0,0,0,0,,91,0,91,91,0,91,1,91,91,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,88,88,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,물고기,natural,no-correlation,0,None,,n,,n,None,n,0.0223000533878803,,542.2642000485212,,1116.9642000459137,0.0223000533878803,2167.941599967889,2,psycho,1024,2,48000,-16,experiment,999,odd,밤하늘,natural,,178434.2720999848,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,177677.84979997668,5711.467099958099,180727.78700001072,180728.37070003152,6828.887799987569,177908.27130002435,,178558.62010002602,177666.58019996248,Extended template,0,2.2330002393573523,89,yes,1024
0,0,0.0250822243591149,0.0250822243591149,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,92,1,1,0,0,0,0,,92,0,92,92,0,92,1,92,92,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,89,89,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,화분,artifactual,no-correlation,0,None,,n,,n,None,a,0.0243999529629945,,542.2642000485212,,1116.9642000459137,0.0243999529629945,1755.819399957545,2,psycho,1024,2,48000,-16,experiment,999,odd,신발,artifactual,,181591.85059997253,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,180860.32760003585,5711.467099958099,183474.10610003865,183474.71670003145,6828.887799987569,181083.3267000271,,181716.8745000381,180841.5158999851,Extended template,0,2.257400192320347,90,yes,1024
0,0,0.0250604410481813,0.0250604410481813,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,93,1,1,0,0,0,0,,93,0,93,93,0,93,1,93,93,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,90,90,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,구름,natural,same phoneme,0,None,,n,,n,None,a,0.0230999430641531,,542.2642000485212,,1116.9642000459137,0.0230999430641531,850.9220000123605,2,psycho,1024,2,48000,-16,experiment,999,odd,구두,artifactual,,184374.50340006035,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,183620.62629999127,5711.467099958099,185353.3889000537,185353.9861000609,6828.887799987569,183851.31339996587,,184501.2369999895,183585.74340003543,Extended template,0,2.2805001353845,91,yes,1024
0,0,0.0250782632856103,0.0250782632856103,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,94,1,1,0,0,0,0,,94,0,94,94,0,94,1,94,94,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,91,91,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,악어,natural,same phoneme,0,None,,n,,n,None,a,0.0267000868916511,,542.2642000485212,,1116.9642000459137,0.0267000868916511,705.0935999723151,2,psycho,1024,2,48000,-16,experiment,999,odd,악기,artifactual,,186224.4533000048,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,185477.4406000506,5711.467099958099,187048.3698999742,187048.9841999952,6828.887799987569,185692.2095000045,,186341.93230001256,185468.1774000637,Extended template,0,2.307200222276151,92,yes,1024
0,0,0.0250387113160824,0.0250387113160824,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,95,1,1,0,0,0,0,,95,0,95,95,0,95,1,95,95,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,92,92,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,세금,artifactual,same phoneme,0,None,,n,,n,None,n,0.0213999301195144,,542.2642000485212,,1116.9642000459137,0.0213999301195144,832.8295999672264,2,psycho,1024,2,48000,-16,experiment,999,odd,세포,natural,,187933.2203000085,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,187194.6447000373,5711.467099958099,188892.08040002268,188892.68090005495,6828.887799987569,187408.19520002697,,188057.88370000664,187181.457699975,Extended template,0,2.3286001523956656,93,yes,1024
0,0,0.025026596825015,0.025026596825015,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,x,1,0,96,1,1,0,0,0,0,,96,0,96,96,0,96,1,96,96,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,93,93,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,폭풍,natural,non-word,0,None,,n,,n,None,x,0.0238999491557478,,542.2642000485212,,1116.9642000459137,0.0238999491557478,791.7557000182569,2,psycho,1024,2,48000,-16,experiment,999,odd,섬강,non-word,,189757.8956000507,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,189027.003300027,5711.467099958099,190668.2715000352,190668.93050004728,6828.887799987569,189249.83590003103,,189875.1034999732,189000.82840002145,Extended template,0,2.352500101551413,94,yes,1024
0,0,0.0250400019515501,0.0250400019515501,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,97,1,1,0,0,0,0,,97,0,97,97,0,97,1,97,97,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,94,94,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,장슈,non-word,non-word,0,None,,n,,n,None,n,0.0263000838458538,,542.2642000485212,,1116.9642000459137,0.0263000838458538,710.628499975428,2,psycho,1024,2,48000,-16,experiment,999,odd,다람쥐,natural,,191534.25140003677,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,190794.3227000069,5711.467099958099,192353.8037999533,192354.42240000705,6828.887799987569,191008.55280004907,,191641.577100032,190784.886599984,Extended template,0,2.378800185397268,95,yes,1024
0,0,0.0250822934807123,0.0250822934807123,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,98,1,1,0,0,0,0,,98,0,98,98,0,98,1,98,98,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,95,95,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,구름,natural,same phoneme,0,None,,n,,n,None,a,0.0290999887511134,,542.2642000485212,,1116.9642000459137,0.0290999887511134,854.5521000633016,2,psycho,1024,2,48000,-16,experiment,999,odd,구슬,artifactual,,193225.7084000157,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,192477.7943000663,5711.467099958099,194203.9553000359,194204.5908999862,6828.887799987569,192691.93750002887,,193341.8540999992,192464.0906000277,Extended template,0,2.4079001741483808,96,yes,1024
0,0,0.02506804249259,0.02506804249259,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,99,1,1,0,0,0,0,,99,0,99,99,0,99,1,99,99,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,96,96,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,구두,artifactual,same phoneme,0,None,,n,,n,None,n,0.0236999476328492,,542.2642000485212,,1116.9642000459137,0.0236999476328492,1227.4276000680402,2,psycho,1024,2,48000,-16,experiment,999,odd,구름,natural,,195075.37229999437,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,194344.36610003468,5711.467099958099,196428.6384000443,196429.28659997412,6828.887799987569,194557.74129997008,,195200.0010999618,194326.0142999934,Extended template,0,2.43160012178123,97,yes,1024
0,0,0.0250448985975615,0.0250448985975615,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,100,1,1,0,0,0,0,,100,0,100,100,0,100,1,100,100,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,97,97,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,꽃,natural,no-correlation,0,None,,n,,n,None,a,0.0227999407798051,,542.2642000485212,,1116.9642000459137,0.0227999407798051,802.242900012061,2,psycho,1024,2,48000,-16,experiment,999,odd,풍차,artifactual,,197325.23910002783,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,196577.3791000247,5711.467099958099,198253.67380003445,198254.3047000654,6828.887799987569,196808.6578999646,,197450.0700000208,196541.772000026,Extended template,0,2.454400062561035,98,yes,1024
0,0,0.0250222234318804,0.0250222234318804,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,101,1,1,0,0,0,0,,101,0,101,101,0,101,1,101,101,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,98,98,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,바다,natural,same phoneme,0,None,,n,,n,None,a,0.022800057195127,,542.2642000485212,,1116.9642000459137,0.022800057195127,973.2260000891984,2,psycho,1024,2,48000,-16,experiment,999,odd,바닥,artifactual,,199108.85299998336,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,198377.14180001055,5711.467099958099,200208.50740000608,200209.13630002175,6828.887799987569,198591.3376000244,,199233.9112999616,198367.21170006783,Extended template,0,2.477200119756162,99,yes,1024
0,0,0.0250110006891191,0.0250110006891191,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,102,1,1,0,0,0,0,,102,0,102,102,0,102,1,102,102,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,99,99,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,악어,natural,similar-environmental,0,None,,n,,n,None,n,0.0238999491557478,,542.2642000485212,,1116.9642000459137,0.0238999491557478,669.76719989907,2,psycho,1024,2,48000,-16,experiment,999,odd,늪,natural,,201091.95859998,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,200352.86980005912,5711.467099958099,201888.88910005332,201889.75119998213,6828.887799987569,200584.28429998457,,201217.85530005585,200330.24619997013,Extended template,0,2.50110006891191,100,yes,1024
0,0,0.0249831695201815,0.0249831695201815,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,103,1,1,0,0,0,0,,103,0,103,103,0,103,1,103,103,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,100,100,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,옷,artifactual,inclusive,0,None,,n,,n,None,a,0.0222000526264309,,542.2642000485212,,1116.9642000459137,0.0222000526264309,674.533799989149,2,psycho,1024,2,48000,-16,experiment,999,odd,코트,artifactual,,202759.31480003052,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,202028.32719997969,5711.467099958099,203558.9641999686,203559.60290005896,6828.887799987569,202249.7524999781,,202883.18650005385,202008.0498000607,Extended template,0,2.523300121538341,101,yes,1024
0,0,0.0249607860585492,0.0249607860585492,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,104,1,1,0,0,0,0,,104,0,104,104,0,104,1,104,104,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,101,101,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,전기,natural,similar-environmental,0,None,,n,,n,None,a,0.0227000564336776,,542.2642000485212,,1116.9642000459137,0.0227000564336776,625.328499940224,2,psycho,1024,2,48000,-16,experiment,999,odd,전선,artifactual,,204441.3222000003,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,203695.1571999816,5711.467099958099,205193.64700000733,205194.3110000575,6828.887799987569,203908.68550003503,,204566.98310002685,203672.06759995315,Extended template,0,2.5460001779720187,102,yes,1024
0,0,0.0249330108099192,0.0249330108099192,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,105,1,1,0,0,0,0,,105,0,105,105,0,105,1,105,105,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,102,102,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,호수,natural,no-correlation,0,None,,n,,n,None,n,0.0220999354496598,,542.2642000485212,,1116.9642000459137,0.0220999354496598,682.5005999999121,2,psycho,1024,2,48000,-16,experiment,999,odd,소나무,natural,,206058.3766000345,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,205329.051299952,5711.467099958099,206868.1536000222,206868.8040999696,6828.887799987569,205542.57890000008,,206184.4140000176,205307.69060004968,Extended template,0,2.5681001134216785,103,yes,1024
