"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","correct_keyboard_response","correct_response","correct_target","count_about_this_template","count_blank","count_block_loop","count_block_sequence","count_end_of_experiment","count_end_of_practice","count_experiment","count_experimental_loop","count_feedback","count_fixation","count_instructions","count_keyboard_response","count_logger","count_practice_loop","count_prime","count_reset_feedback","count_target","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","prime","prime_condition","relation","repeat_cycle","response","response_end_of_experiment","response_end_of_practice","response_feedback","response_instructions","response_keyboard_response","response_target","response_time","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_target","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target","target_condition","time_about_this_template","time_blank","time_block_loop","time_block_sequence","time_end_of_experiment","time_end_of_practice","time_experiment","time_experimental_loop","time_feedback","time_fixation","time_instructions","time_keyboard_response","time_logger","time_practice_loop","time_prime","time_reset_feedback","time_target","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"0","0","0.017940283416666918","0.017940283416666918","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","74","1","1","0","0","0","0","NA","74","0","74","74","0","74","1","74","74","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","71","71","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","마우스","artifactual","no-correlation","0","None","NA","return","NA","return","None","a","0.02459995448589325","NA","7246.408700011671","NA","32002.382799983025","0.02459995448589325","5965.818099910393","2","psycho","1024","2","48000","-16","experiment","999","odd","모자","artifactual","NA","247558.7247000076","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","246835.27309983037","2762.089799856767","253634.26299998537","253634.68889985234","34766.17620000616","247050.39169988595","NA","247666.46460001357","246821.40149991028","Extended template","0","1.2917004060000181","72","yes","1024"
"0","0","0.01801918452120807","0.01801918452120807","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","75","1","1","0","0","0","0","NA","75","0","75","75","0","75","1","75","75","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","72","72","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","전등","artifactual","no-correlation","0","None","NA","return","NA","return","None","n","0.023700064048171043","NA","7246.408700011671","NA","32002.382799983025","0.023700064048171043","1167.6008999347687","2","psycho","1024","2","48000","-16","experiment","999","odd","소","natural","NA","254470.74219980277","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","253747.13699985296","2762.089799856767","255749.61559986696","255750.1238998957","34766.17620000616","253963.01539987326","NA","254580.67719987594","253736.00009991787","Extended template","0","1.3154004700481892","73","yes","1024"
"0","0","0.017982438785602916","0.017982438785602916","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","76","1","1","0","0","0","0","NA","76","0","76","76","0","76","1","76","76","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","73","73","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","옷","artifactual","inclusive","0","None","NA","return","NA","return","None","a","0.015300000086426735","NA","7246.408700011671","NA","32002.382799983025","0.015300000086426735","2080.805799923837","2","psycho","1024","2","48000","-16","experiment","999","odd","코트","artifactual","NA","256575.40339999832","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","255851.79139999673","2762.089799856767","258765.93969995156","258766.3816998247","34766.17620000616","256067.38769984804","NA","256683.37059998885","255838.0219999235","Extended template","0","1.330700470134616","74","yes","1024"
"0","0","0.0179600032667319","0.0179600032667319","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","77","1","1","0","0","0","0","NA","77","0","77","77","0","77","1","77","77","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","74","74","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","건물","artifactual","inclusive","0","None","NA","return","NA","return","None","a","0.01629977487027645","NA","7246.408700011671","NA","32002.382799983025","0.01629977487027645","2489.123299950734","2","psycho","1024","2","48000","-16","experiment","999","odd","병원","artifactual","NA","259587.4189999886","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","258863.90469991602","2762.089799856767","262186.04970001616","262186.4763998892","34766.17620000616","259079.26689996384","NA","259695.12439984828","258855.42709985748","Extended template","0","1.3470002450048923","75","yes","1024"
"0","0","0.01797632093688375","0.01797632093688375","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","78","1","1","0","0","0","0","NA","78","0","78","78","0","78","1","78","78","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","75","75","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","숲","natural","inclusive","0","None","NA","return","NA","return","None","n","0.019200146198272705","NA","7246.408700011671","NA","32002.382799983025","0.019200146198272705","989.751499844715","2","psycho","1024","2","48000","-16","experiment","999","odd","나무","natural","NA","263005.12029998936","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","262281.415999867","2762.089799856767","264101.9626997877","264102.4073997978","34766.17620000616","262498.091599904","NA","263110.53159995936","262273.6239999067","Extended template","0","1.366200391203165","76","yes","1024"
"0","0","0.017977927436495757","0.017977927436495757","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","79","1","1","0","0","0","0","NA","79","0","79","79","0","79","1","79","79","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","76","76","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","호수","natural","no-correlation","0","None","NA","return","NA","return","None","a","0.01810002140700817","NA","7246.408700011671","NA","32002.382799983025","0.01810002140700817","1994.4006998557597","2","psycho","1024","2","48000","-16","experiment","999","odd","대학교","artifactual","NA","264919.0948999021","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","264195.73589996435","2762.089799856767","267021.82469982654","267022.257699864","34766.17620000616","264412.04499988817","NA","265025.9092999622","264187.7958998084","Extended template","0","1.3843004126101732","77","yes","1024"
"0","0","0.01795000683229703","0.01795000683229703","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","80","1","1","0","0","0","0","NA","80","0","80","80","0","80","1","80","80","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","77","77","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","의자","artifactual","no-correlation","0","None","NA","return","NA","return","None","n","0.015800120308995247","NA","7246.408700011671","NA","32002.382799983025","0.015800120308995247","925.4447999410331","2","psycho","1024","2","48000","-16","experiment","999","odd","행성","natural","NA","267836.4341999404","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","267114.8207997903","2762.089799856767","268873.98689985275","268874.42080001347","34766.17620000616","267321.0503999144","NA","267946.88309985213","267104.6751998365","Extended template","0","1.4001005329191685","78","yes","1024"
"0","0","0.017925324743684336","0.017925324743684336","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","0","0","81","1","1","0","0","0","0","NA","81","0","81","81","0","81","1","81","81","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","78","78","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","학적","artifactual","same phoneme","0","None","NA","return","NA","return","None","x","0.01600012183189392","NA","7246.408700011671","NA","32002.382799983025","0.01600012183189392","1590.4331000056118","2","psycho","1024","2","48000","-16","experiment","999","odd","학술","artifactual","NA","269694.22489986755","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","268970.95809993334","2762.089799856767","271393.8727998175","271394.3140998017","34766.17620000616","269186.22249993496","NA","269801.8149000127","268962.27809996344","Extended template","0","1.4161006547510624","79","yes","1024"
"0","0","0.017907508299686015","0.017907508299686015","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","82","1","1","0","0","0","0","NA","82","0","82","82","0","82","1","82","82","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","79","79","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","장슈","non-word","non-word","0","None","NA","return","NA","return","None","n","0.01650000922381878","NA","7246.408700011671","NA","32002.382799983025","0.01650000922381878","1218.0625000037253","2","psycho","1024","2","48000","-16","experiment","999","odd","다람쥐","natural","NA","272230.6958998088","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","271498.98719997145","2762.089799856767","273557.91259999387","273558.37420001626","34766.17620000616","271715.952700004","NA","272338.1883997936","271483.62690000795","Extended template","0","1.4326006639748812","80","yes","1024"
"0","0","0.018155564450555377","0.018155564450555377","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","83","1","1","0","0","0","0","NA","83","0","83","83","0","83","1","83","83","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","80","80","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","풍차","artifactual","no-correlation","0","None","NA","return","NA","return","None","n","0.03800005652010441","NA","7246.408700011671","NA","32002.382799983025","0.03800005652010441","830.4206000175327","2","psycho","1024","2","48000","-16","experiment","999","odd","흙","natural","NA","274385.8659998514","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","273661.7990999948","2762.089799856767","275325.8556998335","275326.39810000546","34766.17620000616","273878.3793998882","NA","274493.7799999025","273651.6712999437","Extended template","0","1.4706007204949856","81","yes","1024"
"0","0","0.018121961436075407","0.018121961436075407","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","84","1","1","0","0","0","0","NA","84","0","84","84","0","84","1","84","84","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","81","81","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","교통","artifactual","inclusive","0","None","NA","return","NA","return","None","a","0.015400117263197899","NA","7246.408700011671","NA","32002.382799983025","0.015400117263197899","1051.3469001743942","2","psycho","1024","2","48000","-16","experiment","999","odd","자동차","artifactual","NA","276148.9253998734","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","275425.2515998669","2762.089799856767","277309.6234998666","277310.0746998098","34766.17620000616","275641.62249979563","NA","276256.9151998032","275411.6374999285","Extended template","0","1.4860008377581835","82","yes","1024"
"0","0","0.018091574984501643","0.018091574984501643","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","0","0","85","1","1","0","0","0","0","NA","85","0","85","85","0","85","1","85","85","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","82","82","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","피자","artifactual","similar-environmental","0","None","NA","return","NA","return","None","n","0.015599885955452919","NA","7246.408700011671","NA","32002.382799983025","0.015599885955452919","2307.5646001379937","2","psycho","1024","2","48000","-16","experiment","999","odd","파스타","artifactual","NA","278136.60939992405","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","277405.2607999183","2762.089799856767","280553.66540001705","280554.12309989333","34766.17620000616","277621.3471000083","NA","278244.677499868","277392.7831000183","Extended template","0","1.5016007237136364","83","yes","1024"
"0","0","0.018066676732684885","0.018066676732684885","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","86","1","1","0","0","0","0","NA","86","0","86","86","0","86","1","86","86","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","83","83","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","바다","natural","same phoneme","0","None","NA","return","NA","return","None","a","0.01600012183189392","NA","7246.408700011671","NA","32002.382799983025","0.01600012183189392","1755.5535999126732","2","psycho","1024","2","48000","-16","experiment","999","odd","바닥","artifactual","NA","281372.1966999583","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","280649.51409981586","2762.089799856767","283237.854299834","283238.3155999705","34766.17620000616","280865.44299987145","NA","281480.65569996834","280640.5507000163","Extended template","0","1.5176008455455303","84","yes","1024"
"0","0","0.018063540953923676","0.018063540953923676","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","0","0","87","1","1","0","0","0","0","NA","87","0","87","87","0","87","1","87","87","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","84","84","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","호수","natural","same phoneme","0","None","NA","return","NA","return","None","a","0.017800135537981987","NA","7246.408700011671","NA","32002.382799983025","0.017800135537981987","2621.757599990815","2","psycho","1024","2","48000","-16","experiment","999","odd","호랑이","natural","NA","284042.8374998737","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","283327.10239989683","2762.089799856767","286773.68909982033","286774.1584999021","34766.17620000616","283535.32239980996","NA","284150.4668998532","283319.5404999424","Extended template","0","1.5354009810835123","85","yes","1024"
"0","0","0.018091872334480286","0.018091872334480286","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","88","1","1","0","0","0","0","NA","88","0","88","88","0","88","1","88","88","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","85","85","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","꽃","natural","no-correlation","0","None","NA","return","NA","return","None","a","0.02050003968179226","NA","7246.408700011671","NA","32002.382799983025","0.02050003968179226","5720.9411999210715","2","psycho","1024","2","48000","-16","experiment","999","odd","풍차","artifactual","NA","287595.4396999441","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","286871.9440000132","2762.089799856767","293425.73949997313","293426.2538999319","34766.17620000616","287087.17589988373","NA","287703.2739999704","286863.09529980645","Extended template","0","1.5559010207653046","86","yes","1024"
"0","0","0.01806553035717586","0.01806553035717586","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","89","1","1","0","0","0","0","NA","89","0","89","89","0","89","1","89","89","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","86","86","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","경주","artifactual","no-correlation","0","None","NA","return","NA","return","None","n","0.015800120308995247","NA","7246.408700011671","NA","32002.382799983025","0.015800120308995247","841.8787999544293","2","psycho","1024","2","48000","-16","experiment","999","odd","소나무","natural","NA","294248.33370000124","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","293527.82969991677","2762.089799856767","295197.8958998807","295198.37019988336","34766.17620000616","293743.20049979724","NA","294354.2978998739","293513.95579986274","Extended template","0","1.5717011410742998","87","yes","1024"
"0","0","0.018037514316595414","0.018037514316595414","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","90","1","1","0","0","0","0","NA","90","0","90","90","0","90","1","90","90","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","87","87","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","선설수","non-word","non-word","0","None","NA","return","NA","return","None","a","0.015600118786096573","NA","7246.408700011671","NA","32002.382799983025","0.015600118786096573","1099.87340006046","2","psycho","1024","2","48000","-16","experiment","999","odd","시계","artifactual","NA","296005.6495999452","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","295289.3617998343","2762.089799856767","297221.63799987175","297222.11279999465","34766.17620000616","295497.49609990977","NA","296120.32409990206","295283.45979982987","Extended template","0","1.5873012598603964","88","yes","1024"
"0","0","0.018032599931185164","0.018032599931185164","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","0","0","91","1","1","0","0","0","0","NA","91","0","91","91","0","91","1","91","91","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","88","88","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","학교","artifactual","inclusive","0","None","NA","return","NA","return","None","x","0.017600134015083313","NA","7246.408700011671","NA","32002.382799983025","0.017600134015083313","12193.07309994474","2","psycho","1024","2","48000","-16","experiment","999","odd","학생","artifactual","NA","298042.8902998101","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","297319.20319981873","2762.089799856767","310345.5663998611","310346.09919996","34766.17620000616","297535.61379993334","NA","298151.18519985117","297307.57239996456","Extended template","0","1.6049013938754797","89","yes","1024"
"0","0","0.018050014558765624","0.018050014558765624","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","92","1","1","0","0","0","0","NA","92","0","92","92","0","92","1","92","92","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","89","89","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","항구","artifactual","similar-environmental","0","None","NA","return","NA","return","None","n","0.0195999164134264","NA","7246.408700011671","NA","32002.382799983025","0.0195999164134264","10504.145000129938","2","psycho","1024","2","48000","-16","experiment","999","odd","바다","natural","NA","311178.0180998612","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","310446.32599991746","2762.089799856767","321789.8999999743","321790.6716999132","34766.17620000616","310662.611000007","NA","311284.0459998697","310436.0885999631","Extended template","0","1.624501310288906","90","yes","1024"
"0","0","0.01825276086782361","0.01825276086782361","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","93","1","1","0","0","0","0","NA","93","0","93","93","0","93","1","93","93","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","90","90","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","계곡","natural","no-correlation","0","None","NA","return","NA","return","None","a","0.036499928683042526","NA","7246.408700011671","NA","32002.382799983025","0.036499928683042526","5303.924900013953","2","psycho","1024","2","48000","-16","experiment","999","odd","화장실","artifactual","NA","322616.86469987035","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","321893.910799874","2762.089799856767","328029.94919987395","328030.49129992723","34766.17620000616","322108.13690000214","NA","322724.24409980886","321882.55909993313","Extended template","0","1.6610012389719486","91","yes","1024"
"0","0","0.01822501350113231","0.01822501350113231","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","94","1","1","0","0","0","0","NA","94","0","94","94","0","94","1","94","94","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","91","91","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","박쥐","natural","similar-environmental","0","None","NA","return","NA","return","None","n","0.015700003132224083","NA","7246.408700011671","NA","32002.382799983025","0.015700003132224083","1313.1835998501629","2","psycho","1024","2","48000","-16","experiment","999","odd","동굴","natural","NA","328839.5930000115","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","328122.91119992733","2762.089799856767","330262.0496999007","330262.5376000069","34766.17620000616","328329.88269999623","NA","328947.00419995934","328110.8791998122","Extended template","0","1.6767012421041727","92","yes","1024"
"0","0","0.018196786323221782","0.018196786323221782","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","95","1","1","0","0","0","0","NA","95","0","95","95","0","95","1","95","95","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","92","92","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","등산로","artifactual","similar-environmental","0","None","NA","return","NA","return","None","n","0.015599885955452919","NA","7246.408700011671","NA","32002.382799983025","0.015599885955452919","3179.2746998835355","2","psycho","1024","2","48000","-16","experiment","999","odd","산","natural","NA","331067.6717997994","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","330352.3338998202","2762.089799856767","334353.8327999413","334354.3251999654","34766.17620000616","330560.55599986576","NA","331172.8495999705","330340.8241998404","Extended template","0","1.6923011280596256","93","yes","1024"
"0","0","0.01817448015146433","0.01817448015146433","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","96","1","1","0","0","0","0","NA","96","0","96","96","0","96","1","96","96","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","93","93","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","곡물","natural","inclusive","0","None","NA","return","NA","return","None","n","0.01610000617802143","NA","7246.408700011671","NA","32002.382799983025","0.01610000617802143","3529.779300093651","2","psycho","1024","2","48000","-16","experiment","999","odd","밀","natural","NA","335168.2592998259","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","334446.20699994266","2762.089799856767","338805.74939982034","338806.2509999145","34766.17620000616","334662.14599995874","NA","335274.42569984123","334436.29829981364","Extended template","0","1.708401134237647","94","yes","1024"
"0","0","0.018140011908192383","0.018140011908192383","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","97","1","1","0","0","0","0","NA","97","0","97","97","0","97","1","97","97","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","94","94","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","불","natural","no-correlation","0","None","NA","return","NA","return","None","n","0.014899997040629387","NA","7246.408700011671","NA","32002.382799983025","0.014899997040629387","2488.4439997840673","2","psycho","1024","2","48000","-16","experiment","999","odd","바위","natural","NA","339628.5419999622","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","338905.15539981425","2762.089799856767","342225.5282998085","342226.0319998022","34766.17620000616","339120.05869997665","NA","339735.73710001074","338890.72419982404","Extended template","0","1.7233011312782764","95","yes","1024"
"0","0","0.01811980231044193","0.01811980231044193","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","98","1","1","0","0","0","0","NA","98","0","98","98","0","98","1","98","98","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","95","95","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","해변","natural","similar-environmental","0","None","NA","return","NA","return","None","a","0.01619989052414894","NA","7246.408700011671","NA","32002.382799983025","0.01619989052414894","860.5640998575836","2","psycho","1024","2","48000","-16","experiment","999","odd","파라솔","artifactual","NA","343038.2530000061","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","342322.81369995326","2762.089799856767","344005.95679995604","344006.47369981743","34766.17620000616","342530.7726999745","NA","343143.6381000094","342310.2291999385","Extended template","0","1.7395010218024254","96","yes","1024"
