acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_instructions,correct_keyboard_response,correct_response,correct_target,count_about_this_template,count_blank,count_block_loop,count_block_sequence,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop,count_feedback,count_fixation,count_instructions,count_keyboard_response,count_logger,count_practice_loop,count_prime,count_reset_feedback,count_target,count_trial_sequence,datetime,description,disable_garbage_collection,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,keyboard_backend,live_row,live_row_block_loop,live_row_practice_loop,logfile,mouse_backend,opensesame_codename,opensesame_version,practice,prime,prime_condition,relation,repeat_cycle,response,response_end_of_experiment,response_end_of_practice,response_feedback,response_instructions,response_keyboard_response,response_target,response_time,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_instructions,response_time_keyboard_response,response_time_target,round_decimals,sampler_backend,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,subject_nr,subject_parity,target,target_condition,time_about_this_template,time_blank,time_block_loop,time_block_sequence,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop,time_feedback,time_fixation,time_instructions,time_keyboard_response,time_logger,time_practice_loop,time_prime,time_reset_feedback,time_target,time_trial_sequence,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
0,0,0.024387021790948,0.024387021790948,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,79,1,1,0,0,0,0,,79,0,79,79,0,79,1,79,79,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,76,76,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,상새고,non-word,non-word,0,None,,a,,s,None,n,0.0225999392569065,,132.33819999732077,,1121.1820000316948,0.0225999392569065,3422.3970000166446,2,psycho,1024,2,48000,-16,experiment,999,odd,나뭇잎,natural,,142336.33590000682,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,141604.8619999783,4998.678699950688,145876.04460003786,145876.56420003623,6120.419800048694,141819.07930003945,,142452.49659998808,141593.8399999868,Extended template,0,1.8778006779029963,77,yes,1024
0,0,0.0243948799414703,0.0243948799414703,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,80,1,1,0,0,0,0,,80,0,80,80,0,80,1,80,80,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,77,77,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,종이,artifactual,similar-environmental,0,None,,a,,s,None,a,0.0249999575316905,,132.33819999732077,,1121.1820000316948,0.0249999575316905,582.9115000087768,2,psycho,1024,2,48000,-16,experiment,999,odd,프린터,artifactual,,146719.81300006155,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,145988.00360003952,4998.678699950688,147420.1379000442,147420.7211000612,6120.419800048694,146202.29809999,,146835.93549998477,145978.86809997726,Extended template,0,1.9028006354346871,78,yes,1024
0,0,0.0243772239766166,0.0243772239766166,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,81,1,1,0,0,0,0,,81,0,81,81,0,81,1,81,81,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,78,78,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,바람,natural,no-correlation,0,None,,a,,s,None,a,0.0230000587180256,,132.33819999732077,,1121.1820000316948,0.0230000587180256,745.7183999940753,2,psycho,1024,2,48000,-16,experiment,999,odd,버스,artifactual,,148269.77749995422,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,147538.84559997823,4998.678699950688,149133.16129997838,149133.74219997786,6120.419800048694,147752.06510000862,,148385.95799996983,147524.04399996158,Extended template,0,1.9258006941527128,79,yes,1024
0,0,0.0243487593252211,0.0243487593252211,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,82,1,1,0,0,0,0,,82,0,82,82,0,82,1,82,82,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,79,79,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,스노우보드,artifactual,no-correlation,0,None,,a,,s,None,n,0.0221000518649816,,132.33819999732077,,1121.1820000316948,0.0221000518649816,484.5806999364868,2,psycho,1024,2,48000,-16,experiment,999,odd,꽃,natural,,150003.15630005207,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,149272.9182000039,4998.678699950688,150604.32729998138,150604.8469999805,6120.419800048694,149486.23579996638,,150118.5554000549,149248.62349999603,Extended template,0,1.9479007460176945,80,yes,1024
0,0,0.0243222320820262,0.0243222320820262,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,83,1,1,0,0,0,0,,83,0,83,83,0,83,1,83,83,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,80,80,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,가방,artifactual,no-correlation,0,None,,a,,s,None,a,0.0222000526264309,,132.33819999732077,,1121.1820000316948,0.0222000526264309,650.617599952966,2,psycho,1024,2,48000,-16,experiment,999,odd,기차,artifactual,,151451.86849997845,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,150721.4731000131,4998.678699950688,152220.35389998928,152220.8938000258,6120.419800048694,150936.21089996304,,151568.49330000114,150707.93070003856,Extended template,0,1.9701007986441252,81,yes,1024
0,0,0.0243024480324692,0.0243024480324692,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,84,1,1,0,0,0,0,,84,0,84,84,0,84,1,84,84,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,81,81,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,구두,artifactual,same phoneme,0,None,,a,,s,None,n,0.0226999400183558,,132.33819999732077,,1121.1820000316948,0.0226999400183558,560.2829999988899,2,psycho,1024,2,48000,-16,experiment,999,odd,구름,natural,,153087.39560004324,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,152355.5917000631,4998.678699950688,153765.0473000249,153765.58470004238,6120.419800048694,152569.3684000289,,153203.28809996136,152335.24040004704,Extended template,0,1.9928007386624813,82,yes,1024
0,0,0.0242710938250803,0.0242710938250803,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,85,1,1,0,0,0,0,,85,0,85,85,0,85,1,85,85,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,82,82,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,도미노,artifactual,same phoneme,0,None,,a,,s,None,a,0.0217000488191843,,132.33819999732077,,1121.1820000316948,0.0217000488191843,555.570499971509,2,psycho,1024,2,48000,-16,experiment,999,odd,도서,artifactual,,154620.02040003426,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,153889.33949999046,4998.678699950688,155293.19170000963,155293.73180004768,6120.419800048694,154102.33020002488,,154736.41100001987,153869.617999997,Extended template,0,2.0145007874816656,83,yes,1024
0,0,0.0242428671169493,0.0242428671169493,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,86,1,1,0,0,0,0,,86,0,86,86,0,86,1,86,86,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,83,83,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,달력,artifactual,same phoneme,0,None,,a,,s,None,n,0.0219000503420829,,132.33819999732077,,1121.1820000316948,0.0219000503420829,838.4382000658661,2,psycho,1024,2,48000,-16,experiment,999,odd,달,natural,,156152.36629999708,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,155422.3265000619,4998.678699950688,157108.42089995276,157108.977099997,6120.419800048694,155636.7833999684,,156268.66169995628,155400.95190005377,Extended template,0,2.0364008378237486,84,yes,1024
0,0,0.0242447151857263,0.0242447151857263,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,87,1,1,0,0,0,0,,87,0,87,87,0,87,1,87,87,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,84,84,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,모자,artifactual,no-correlation,0,None,,a,,s,None,a,0.0243999529629945,,132.33819999732077,,1121.1820000316948,0.0243999529629945,558.9220999972895,2,psycho,1024,2,48000,-16,experiment,999,odd,마우스,artifactual,,157970.16669996083,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,157239.45920006372,4998.678699950688,158645.39700001478,158645.98290005233,6120.419800048694,157453.95540003665,,158085.22999996785,157213.91070005484,Extended template,0,2.060800790786743,85,yes,1024
0,0,0.0242209386860215,0.0242209386860215,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,88,1,1,0,0,0,0,,88,0,88,88,0,88,1,88,88,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,85,85,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,전구,artifactual,similar-environmental,0,None,,a,,s,None,n,0.0221999362111091,,132.33819999732077,,1121.1820000316948,0.0221999362111091,936.5563000319526,2,psycho,1024,2,48000,-16,experiment,999,odd,빛,natural,,159502.72039999254,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,158773.21310003754,4998.678699950688,160557.4587000301,160558.02550003864,6120.419800048694,158986.83920002077,,159619.56759996247,158749.32149995584,Extended template,0,2.0830007269978523,86,yes,1024
0,0,0.0241919629404257,0.0241919629404257,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,89,1,1,0,0,0,0,,89,0,89,89,0,89,1,89,89,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,86,86,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,로봇,artifactual,same phoneme,0,None,,a,,s,None,a,0.0217000488191843,,132.33819999732077,,1121.1820000316948,0.0217000488191843,442.6069998880848,2,psycho,1024,2,48000,-16,experiment,999,odd,로켓,artifactual,,161402.83010003623,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,160671.4678000426,4998.678699950688,161964.50909995474,161965.06580000278,6120.419800048694,160886.48450002074,,161520.69390006363,160661.68799996376,Extended template,0,2.1047007758170366,87,yes,1024
0,0,0.0241693275959484,0.0241693275959484,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,0,0,90,1,1,0,0,0,0,,90,0,90,90,0,90,1,90,90,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,87,87,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,달,artifactual,same phoneme,0,None,,a,,s,None,a,0.0222000526264309,,132.33819999732077,,1121.1820000316948,0.0222000526264309,897.1675999928266,2,psycho,1024,2,48000,-16,experiment,999,odd,달력,natural,,162819.19259997085,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,162089.15699995123,4998.678699950688,163836.60929999314,163837.17529999558,6120.419800048694,162303.448199993,,162938.10410005972,162070.69369999226,Extended template,0,2.126900828443468,88,yes,1024
0,0,0.0241528189312038,0.0241528189312038,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,91,1,1,0,0,0,0,,91,0,91,91,0,91,1,91,91,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,88,88,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,수영,artifactual,similar-environmental,0,None,,a,,s,None,n,0.0227000564336776,,132.33819999732077,,1121.1820000316948,0.0227000564336776,639.8656000383198,2,psycho,1024,2,48000,-16,experiment,999,odd,바다,natural,,164687.09959997796,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,163955.1348000532,4998.678699950688,165444.49629995506,165445.08960004896,6120.419800048694,164169.97399996035,,164803.50959999487,163939.21830004547,Extended template,0,2.1496008848771453,89,yes,1024
0,0,0.0241288992886741,0.0241288992886741,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,92,1,1,0,0,0,0,,92,0,92,92,0,92,1,92,92,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,89,89,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,꽃,natural,no-correlation,0,None,,a,,s,None,a,0.0220000511035323,,132.33819999732077,,1121.1820000316948,0.0220000511035323,488.1279000546783,2,psycho,1024,2,48000,-16,experiment,999,odd,풍차,artifactual,,166303.2176999841,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,165572.60539999697,4998.678699950688,166908.7352999486,166909.35410000384,6120.419800048694,165786.38069995213,,166419.3968999898,165558.46820003353,Extended template,0,2.1716009359806776,90,yes,1024
0,0,0.0241274835419032,0.0241274835419032,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,93,1,1,0,0,0,0,,93,0,93,93,0,93,1,93,93,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,90,90,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,소나무,natural,same phoneme,0,None,,a,,s,None,a,0.024000066332519,,132.33819999732077,,1121.1820000316948,0.024000066332519,656.6079000476748,2,psycho,1024,2,48000,-16,experiment,999,odd,소방서,artifactual,,167770.1901999535,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,167038.9590000268,4998.678699950688,168551.12029996235,168551.79329996463,6120.419800048694,167252.84480000846,,167888.10099998955,167028.62180001102,Extended template,0,2.1956010023131967,91,yes,1024
0,0,0.0241032710460864,0.0241032710460864,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,94,1,1,0,0,0,0,,94,0,94,94,0,94,1,94,94,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,91,91,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,바다,natural,same phoneme,0,None,,a,,s,None,a,0.0218999339267611,,132.33819999732077,,1121.1820000316948,0.0218999339267611,1002.7877000393346,2,psycho,1024,2,48000,-16,experiment,999,odd,바닥,artifactual,,169420.38929997943,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,168689.06760006212,4998.678699950688,170540.9794000443,170541.56140005216,6120.419800048694,168903.1202000333,,169536.9254000252,168665.8834000118,Extended template,0,2.217500936239958,92,yes,1024
0,0,0.0240752781410851,0.0240752781410851,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,95,1,1,0,0,0,0,,95,0,95,95,0,95,1,95,95,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,92,92,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,피자,artifactual,similar-environmental,0,None,,a,,s,None,a,0.0214999308809638,,132.33819999732077,,1121.1820000316948,0.0214999308809638,532.6862999936566,2,psycho,1024,2,48000,-16,experiment,999,odd,파스타,artifactual,,171403.2128000399,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,170672.9322000174,4998.678699950688,172052.94800002594,172053.53889998514,6120.419800048694,170886.6172999842,,171518.9868999878,170656.93499997724,Extended template,0,2.2390008671209216,93,yes,1024
0,0,0.0240989450484197,0.0240989450484197,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,96,1,1,0,0,0,0,,96,0,96,96,0,96,1,96,96,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,93,93,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,호수,natural,no-correlation,0,None,,a,,s,None,n,0.0262999674305319,,132.33819999732077,,1121.1820000316948,0.0262999674305319,504.4796000001952,2,psycho,1024,2,48000,-16,experiment,999,odd,소나무,natural,,172902.78660005424,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,172173.85200003628,4998.678699950688,173525.03330004402,173525.65359999426,6120.419800048694,172386.91790006123,,173019.1486000549,172156.90659999382,Extended template,0,2.2653008345514536,94,yes,1024
0,0,0.0240705343649575,0.0240705343649575,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,0,0,97,1,1,0,0,0,0,,97,0,97,97,0,97,1,97,97,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,94,94,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,구름,natural,same phoneme,0,None,,a,,s,None,n,0.0213999301195144,,132.33819999732077,,1121.1820000316948,0.0213999301195144,628.6724999081343,2,psycho,1024,2,48000,-16,experiment,999,odd,구슬,artifactual,,174386.8770999834,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,173656.37330000754,4998.678699950688,175132.81800004188,175133.4212999791,6120.419800048694,173870.87970005814,,174502.98940006178,173630.85269997828,Extended template,0,2.286700764670968,95,yes,1024
0,0,0.0240500085055828,0.0240500085055828,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,98,1,1,0,0,0,0,,98,0,98,98,0,98,1,98,98,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,95,95,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,세금,artifactual,same phoneme,0,None,,a,,s,None,n,0.0221000518649816,,132.33819999732077,,1121.1820000316948,0.0221000518649816,701.0032000252977,2,psycho,1024,2,48000,-16,experiment,999,odd,세포,natural,,175986.2496999558,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,175256.521500065,4998.678699950688,176805.12699997053,176805.72379997466,6120.419800048694,175469.70669995062,,176102.84379997756,175232.7621000586,Extended template,0,2.3088008165359497,96,yes,1024
0,0,0.0241206269999293,0.0241206269999293,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,99,1,1,0,0,0,0,,99,0,99,99,0,99,1,99,99,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,96,96,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,물고기,natural,no-correlation,0,None,,a,,s,None,n,0.0309000024572014,,132.33819999732077,,1121.1820000316948,0.0309000024572014,1026.6954000107944,2,psycho,1024,2,48000,-16,experiment,999,odd,밤하늘,natural,,177653.1410999596,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,176923.76659996808,4998.678699950688,178797.19930002466,178797.8139000479,6120.419800048694,177136.90479996148,,177769.20330000576,176910.6356999837,Extended template,0,2.339700818993151,97,yes,1024
0,0,0.024090825142909,0.024090825142909,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,100,1,1,0,0,0,0,,100,0,100,100,0,100,1,100,100,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,97,97,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,가을,natural,similar-environmental,0,None,,a,,s,None,n,0.0212000450119376,,132.33819999732077,,1121.1820000316948,0.0212000450119376,930.0488999579102,2,psycho,1024,2,48000,-16,experiment,999,odd,낙엽,natural,,179655.84709995892,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,178922.37349995412,4998.678699950688,180701.12410001457,180701.7453999724,6120.419800048694,179136.365900049,,179769.8811000446,178903.2087000087,Extended template,0,2.360900864005089,98,yes,1024
0,0,0.0240899072113362,0.0240899072113362,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,101,1,1,0,0,0,0,,101,0,101,101,0,101,1,101,101,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,98,98,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,태양계,natural,inclusive,0,None,,a,,s,None,n,0.0239999499171972,,132.33819999732077,,1121.1820000316948,0.0239999499171972,1253.3107000635937,2,psycho,1024,2,48000,-16,experiment,999,odd,목성,natural,,181553.8419999648,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,180822.6105000358,4998.678699950688,182926.37180001475,182927.0251999842,6120.419800048694,181036.99389996476,,181671.61510000005,180812.7686999505,Extended template,0,2.384900813922286,99,yes,1024
0,0,0.0240820087492465,0.0240820087492465,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,102,1,1,0,0,0,0,,102,0,102,102,0,102,1,102,102,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,99,99,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,산,natural,similar-environmental,0,None,,a,,s,None,n,0.0233000610023736,,132.33819999732077,,1121.1820000316948,0.0233000610023736,1555.982300080359,2,psycho,1024,2,48000,-16,experiment,999,odd,계곡,natural,,183787.1130000567,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,183056.79599998984,4998.678699950688,185461.1501999898,185461.8037999608,6120.419800048694,183269.90930002648,,183903.89069996309,183031.98390000037,Extended template,0,2.40820087492466,100,yes,1024
0,0,0.0240772358593669,0.0240772358593669,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,103,1,1,0,0,0,0,,103,0,103,103,0,103,1,103,103,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,100,100,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,선설수,non-word,non-word,0,None,,a,,s,None,a,0.0235999468713998,,132.33819999732077,,1121.1820000316948,0.0235999468713998,2534.833300043829,2,psycho,1024,2,48000,-16,experiment,999,odd,시계,artifactual,,186319.85390000045,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,185590.1057999581,4998.678699950688,188973.4769000206,188974.096299964,6120.419800048694,185804.0747999912,,186437.17229994945,185564.02559997517,Extended template,0,2.43180082179606,101,yes,1024
0,0,0.0240607929014253,0.0240607929014253,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,104,1,1,0,0,0,0,,104,0,104,104,0,104,1,104,104,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,101,101,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,바닥,artifactual,same phoneme,0,None,,a,,s,None,n,0.0224000541493296,,132.33819999732077,,1121.1820000316948,0.0224000541493296,996.0433999076486,2,psycho,1024,2,48000,-16,experiment,999,odd,바다,natural,,189820.30869997104,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,189089.65970005371,4998.678699950688,190934.1512999963,190934.7918999847,6120.419800048694,189304.0831000544,,189936.65180006064,189079.1321999859,Extended template,0,2.4542008759453893,102,yes,1024
0,0,0.0240747654105274,0.0240747654105274,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,105,1,1,0,0,0,0,,105,0,105,105,0,105,1,105,105,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,102,102,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,오일,natural,same phoneme,0,None,,a,,s,None,n,0.0254999613389372,,132.33819999732077,,1121.1820000316948,0.0254999613389372,2796.5301000513136,2,psycho,1024,2,48000,-16,experiment,999,odd,오리,natural,,191787.3981000157,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,191056.94829998535,4998.678699950688,194701.67290000245,194702.3420999758,6120.419800048694,191269.69440001997,,191903.7225999637,191037.2163000284,Extended template,0,2.4797008372843266,103,yes,1024
