"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","correct_keyboard_response","correct_response","correct_target","count_about_this_template","count_blank","count_block_loop","count_block_sequence","count_end_of_experiment","count_end_of_practice","count_experiment","count_experimental_loop","count_feedback","count_fixation","count_instructions","count_keyboard_response","count_logger","count_practice_loop","count_prime","count_reset_feedback","count_target","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","prime","prime_condition","relation","repeat_cycle","response","response_end_of_experiment","response_end_of_practice","response_feedback","response_instructions","response_keyboard_response","response_target","response_time","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_target","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target","target_condition","time_about_this_template","time_blank","time_block_loop","time_block_sequence","time_end_of_experiment","time_end_of_practice","time_experiment","time_experimental_loop","time_feedback","time_fixation","time_instructions","time_keyboard_response","time_logger","time_practice_loop","time_prime","time_reset_feedback","time_target","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"0","0","0.03441449282853273","0.03441449282853273","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","71","1","1","0","0","0","0","NA","71","0","71","71","0","71","1","71","71","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","68","68","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","기차","artifactual","no-correlation","0","None","NA","n","NA","a","None","a","0.033999999694060534","NA","812.1363000000201","NA","990.890699999909","0.033999999694060534","611.1962000004714","2","psycho","1024","2","48000","-16","experiment","3","odd","가방","artifactual","NA","198148.00399999967","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","197433.34890000004","16263.69639999939","198866.81899999984","198867.59660000008","17256.657500000074","197642.78120000017","NA","198254.2145999996","197425.48199999964","Extended template","0","2.374600005168759","69","yes","1024"
"0","0","0.03440857151092912","0.03440857151092912","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","72","1","1","0","0","0","0","NA","72","0","72","72","0","72","1","72","72","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","69","69","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","멜블옴","non-word","non-word","0","None","NA","n","NA","a","None","n","0.03400000059627928","NA","812.1363000000201","NA","990.890699999909","0.03400000059627928","583.9655999998504","2","psycho","1024","2","48000","-16","experiment","3","odd","폭포","natural","NA","199723.57869999995","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","199009.8309999994","16263.69639999939","200414.7379999995","200415.70299999966","17256.657500000074","199217.89649999936","NA","199829.14249999975","199001.46959999984","Extended template","0","2.408600005765038","70","yes","1024"
"0","0","0.03448732402333481","0.03448732402333481","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","73","1","1","0","0","0","0","NA","73","0","73","73","0","73","1","73","73","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","70","70","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","벌레","natural","same phoneme","0","None","NA","n","NA","a","None","a","0.03999999989173375","NA","812.1363000000201","NA","990.890699999909","0.03999999989173375","777.6455999992322","2","psycho","1024","2","48000","-16","experiment","3","odd","발레","artifactual","NA","201307.16459999984","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","200592.53999999963","16263.69639999939","202193.12869999977","202193.9655999995","17256.657500000074","200800.9506999997","NA","201412.68260000015","200583.63559999998","Extended template","0","2.448600005656772","71","yes","1024"
"0","0","0.03440555564005384","0.03440555564005384","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","74","1","1","0","0","0","0","NA","74","0","74","74","0","74","1","74","74","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","71","71","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","피자","artifactual","similar-environmental","0","None","NA","n","NA","a","None","a","0.028600000427104533","NA","812.1363000000201","NA","990.890699999909","0.028600000427104533","669.781000000512","2","psycho","1024","2","48000","-16","experiment","3","odd","파스타","artifactual","NA","203047.9730999996","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","202335.14339999965","16263.69639999939","203825.17969999934","203825.99140000003","17256.657500000074","202543.1294","NA","203153.9428999995","202326.25740000003","Extended template","0","2.4772000060838764","72","yes","1024"
"0","0","0.034341095969553766","0.034341095969553766","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","75","1","1","0","0","0","0","NA","75","0","75","75","0","75","1","75","75","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","72","72","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","경주","artifactual","no-correlation","0","None","NA","n","NA","a","None","a","0.029699999693548307","NA","812.1363000000201","NA","990.890699999909","0.029699999693548307","589.3396999999823","2","psycho","1024","2","48000","-16","experiment","3","odd","버스","artifactual","NA","204678.30369999955","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","203964.63989999937","16263.69639999939","205375.0235999996","205375.87089999943","17256.657500000074","204173.13299999933","NA","204784.21209999942","203956.86440000008","Extended template","0","2.5069000057774247","73","yes","1024"
"0","0","0.034286486560410376","0.034286486560410376","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","76","1","1","0","0","0","0","NA","76","0","76","76","0","76","1","76","76","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","73","73","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","계곡","natural","no-correlation","0","None","NA","n","NA","a","None","a","0.030299999692942947","NA","812.1363000000201","NA","990.890699999909","0.030299999692942947","614.32779999997","2","psycho","1024","2","48000","-16","experiment","3","odd","화장실","artifactual","NA","206231.5955999993","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","205518.8902","16263.69639999939","206953.61820000017","206954.8101999999","17256.657500000074","205726.50479999994","NA","206337.5765999999","205510.0328999997","Extended template","0","2.5372000054703676","74","yes","1024"
"0","0","0.03467600006852687","0.03467600006852687","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","77","1","1","0","0","0","0","NA","77","0","77","77","0","77","1","77","77","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","74","74","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","바다","natural","same phoneme","0","None","NA","n","NA","a","None","a","0.06349999966914766","NA","812.1363000000201","NA","990.890699999909","0.06349999966914766","652.4921999998624","2","psycho","1024","2","48000","-16","experiment","3","odd","바닥","artifactual","NA","207806.95990000005","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","207093.13500000007","16263.69639999939","208566.81440000012","208568.04459999967","17256.657500000074","207301.72129999936","NA","207912.49830000015","207084.78060000017","Extended template","0","2.6007000051395153","75","yes","1024"
"0","0","0.03465921058954049","0.03465921058954049","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","78","1","1","0","0","0","0","NA","78","0","78","78","0","78","1","78","78","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","75","75","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","구름","natural","same phoneme","0","None","NA","n","NA","a","None","a","0.03339999966556206","NA","812.1363000000201","NA","990.890699999909","0.03339999966556206","855.5906000001123","2","psycho","1024","2","48000","-16","experiment","3","odd","구두","artifactual","NA","209435.65229999967","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","208723.00039999938","16263.69639999939","210398.81849999982","210399.8340999997","17256.657500000074","208930.6230000002","NA","209541.45149999933","208714.82769999967","Extended template","0","2.6341000048050773","76","yes","1024"
"0","0","0.03484675331034035","0.03484675331034035","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","79","1","1","0","0","0","0","NA","79","0","79","79","0","79","1","79","79","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","76","76","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","눈","natural","similar-environmental","0","None","NA","n","NA","a","None","a","0.049100000091129914","NA","812.1363000000201","NA","990.890699999909","0.049100000091129914","687.5548999996681","2","psycho","1024","2","48000","-16","experiment","3","odd","스키","artifactual","NA","211266.9442999995","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","210552.92759999976","16263.69639999939","212062.43279999943","212064.29250000019","17256.657500000074","210762.06339999952","NA","211372.58529999963","210542.1980000001","Extended template","0","2.6832000048962072","77","yes","1024"
"0","0","0.03478461544923798","0.03478461544923798","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","80","1","1","0","0","0","0","NA","80","0","80","80","0","80","1","80","80","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","77","77","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","과일","natural","no-correlation","0","None","NA","n","NA","a","None","a","0.030000000144355","NA","812.1363000000201","NA","990.890699999909","0.030000000144355","556.7823999999964","2","psycho","1024","2","48000","-16","experiment","3","odd","가방","artifactual","NA","212934.2472999997","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","212220.82489999957","16263.69639999939","213598.50039999947","213599.43769999972","17256.657500000074","212428.70289999974","NA","213039.62499999942","212211.9775000001","Extended template","0","2.7132000050405622","78","yes","1024"
"0","0","0.03469746841327361","0.03469746841327361","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","81","1","1","0","0","0","0","NA","81","0","81","81","0","81","1","81","81","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","78","78","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","전등","artifactual","no-correlation","0","None","NA","n","NA","a","None","n","0.027899999608052894","NA","812.1363000000201","NA","990.890699999909","0.027899999608052894","744.0730999996886","2","psycho","1024","2","48000","-16","experiment","3","odd","소","natural","NA","214469.41160000005","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","213755.58540000021","16263.69639999939","215320.59010000012","215321.72639999952","17256.657500000074","213963.57119999995","NA","214574.87260000018","213746.59900000005","Extended template","0","2.741100004648615","79","yes","1024"
"0","0","0.03527625005963273","0.03527625005963273","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","0","0","82","1","1","0","0","0","0","NA","82","0","82","82","0","82","1","82","82","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","79","79","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","바다","natural","similar-environmental","0","None","NA","n","NA","a","None","n","0.08100000012200326","NA","812.1363000000201","NA","990.890699999909","0.08100000012200326","600.6926000000094","2","psycho","1024","2","48000","-16","experiment","3","odd","배","artifactual","NA","216175.47879999984","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","215460.58619999985","16263.69639999939","216883.62189999953","216884.99239999964","17256.657500000074","215670.18289999943","NA","216281.4687","215452.2290999994","Extended template","0","2.8221000047706184","80","yes","1024"
"0","0","0.035186419816904006","0.035186419816904006","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","83","1","1","0","0","0","0","NA","83","0","83","83","0","83","1","83","83","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","80","80","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","우산","artifactual","similar-environmental","0","None","NA","n","NA","a","None","n","0.028000000398606062","NA","812.1363000000201","NA","990.890699999909","0.028000000398606062","1257.6837999995623","2","psycho","1024","2","48000","-16","experiment","3","odd","비","natural","NA","217734.27600000013","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","217021.06249999997","16263.69639999939","219099.11089999968","219099.96919999958","17256.657500000074","217228.82260000007","NA","217839.89800000016","217013.37710000007","Extended template","0","2.8501000051692245","81","yes","1024"
"0","0","0.03508658542962555","0.03508658542962555","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","84","1","1","0","0","0","0","NA","84","0","84","84","0","84","1","84","84","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","81","81","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","화분","artifactual","no-correlation","0","None","NA","n","NA","a","None","a","0.027000000060070306","NA","812.1363000000201","NA","990.890699999909","0.027000000060070306","997.3659999996016","2","psycho","1024","2","48000","-16","experiment","3","odd","신발","artifactual","NA","219962.4844","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","219244.4102999998","16263.69639999939","221066.7098999993","221067.6072999995","17256.657500000074","219456.23949999936","NA","220067.8428000001","219236.44710000008","Extended template","0","2.8771000052292948","82","yes","1024"
"0","0","0.03502891572195467","0.03502891572195467","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","0","0","85","1","1","0","0","0","0","NA","85","0","85","85","0","85","1","85","85","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","82","82","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","과일","natural","inclusive","0","None","NA","n","NA","a","None","a","0.030299999692942947","NA","812.1363000000201","NA","990.890699999909","0.030299999692942947","778.7365999993053","2","psycho","1024","2","48000","-16","experiment","3","odd","사과","natural","NA","221919.7809999996","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","221205.8062999995","16263.69639999939","222805.66369999998","222806.61039999995","17256.657500000074","221414.22969999985","NA","222025.3487","221197.85330000013","Extended template","0","2.9074000049222377","83","yes","1024"
"0","0","0.03495119053046177","0.03495119053046177","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","86","1","1","0","0","0","0","NA","86","0","86","86","0","86","1","86","86","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","83","83","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","구두","artifactual","same phoneme","0","None","NA","n","NA","a","None","n","0.028499999636551365","NA","812.1363000000201","NA","990.890699999909","0.028499999636551365","784.9573000003293","2","psycho","1024","2","48000","-16","experiment","3","odd","구름","natural","NA","223660.6412000001","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","222947.45429999966","16263.69639999939","224553.27349999972","224554.19639999946","17256.657500000074","223155.17110000018","NA","223766.80919999944","222937.62419999985","Extended template","0","2.935900004558789","84","yes","1024"
"0","0","0.03486470593668534","0.03486470593668534","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","87","1","1","0","0","0","0","NA","87","0","87","87","0","87","1","87","87","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","84","84","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","악어","natural","same phoneme","0","None","NA","n","NA","a","None","a","0.027600000059464946","NA","812.1363000000201","NA","990.890699999909","0.027600000059464946","2354.046299999929","2","psycho","1024","2","48000","-16","experiment","3","odd","악기","artifactual","NA","225429.66109999997","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","224711.47609999933","16263.69639999939","227890.93599999978","227891.88869999998","17256.657500000074","224924.1366999995","NA","225535.3943","224700.29710000017","Extended template","0","2.963500004618254","85","yes","1024"
"0","0","0.034806976791049576","0.034806976791049576","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","88","1","1","0","0","0","0","NA","88","0","88","88","0","88","1","88","88","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","85","85","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","향수","artifactual","no-correlation","0","None","NA","n","NA","a","None","a","0.029899999412009493","NA","812.1363000000201","NA","990.890699999909","0.029899999412009493","582.6708000004292","2","psycho","1024","2","48000","-16","experiment","3","odd","선풍기","artifactual","NA","228746.0240999999","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","228032.1092999993","16263.69639999939","229435.90510000012","229436.88689999998","17256.657500000074","228240.32269999952","NA","228851.63789999933","228023.76060000007","Extended template","0","2.9934000040302635","86","yes","1024"
"0","0","0.034771264418400956","0.034771264418400956","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","x","1","0","89","1","1","0","0","0","0","NA","89","0","89","89","0","89","1","89","89","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","86","86","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","사자","natural","non-word","0","None","NA","n","NA","a","None","x","0.03170000037061982","NA","812.1363000000201","NA","990.890699999909","0.03170000037061982","7769.648100000253","2","psycho","1024","2","48000","-16","experiment","3","odd","러스바이","non-word","NA","230298.34699999992","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","229585.0988000002","16263.69639999939","238175.39359999954","238176.40049999955","17256.657500000074","229793.12779999964","NA","230404.11379999932","229577.1772999997","Extended template","0","3.0251000044008833","87","yes","1024"
"0","0","0.03479659095658214","0.03479659095658214","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","90","1","1","0","0","0","0","NA","90","0","90","90","0","90","1","90","90","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","87","87","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","건물","artifactual","inclusive","0","None","NA","n","NA","a","None","a","0.03699999977834523","NA","812.1363000000201","NA","990.890699999909","0.03699999977834523","3327.0987000005553","2","psycho","1024","2","48000","-16","experiment","3","odd","병원","artifactual","NA","239072.8683999996","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","238353.94709999947","16263.69639999939","242508.37159999993","242509.40050000008","17256.657500000074","238566.78860000012","NA","239178.44879999937","238345.62169999935","Extended template","0","3.0621000041792286","88","yes","1024"
"0","0","0.034758427012021774","0.034758427012021774","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","91","1","1","0","0","0","0","NA","91","0","91","91","0","91","1","91","91","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","88","88","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","호수","natural","no-correlation","0","None","NA","n","NA","a","None","a","0.031399999890709296","NA","812.1363000000201","NA","990.890699999909","0.031399999890709296","520.3642999995209","2","psycho","1024","2","48000","-16","experiment","3","odd","대학교","artifactual","NA","243368.4065999996","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","242655.06829999958","16263.69639999939","243996.15389999963","243997.1087999993","17256.657500000074","242863.08899999948","NA","243474.2550000001","242646.75859999988","Extended template","0","3.093500004069938","89","yes","1024"
"0","0","0.03468666671097809","0.03468666671097809","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","0","0","92","1","1","0","0","0","0","NA","92","0","92","92","0","92","1","92","92","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","89","89","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","스노우보드","artifactual","no-correlation","0","None","NA","n","NA","a","None","a","0.02829999991809018","NA","812.1363000000201","NA","990.890699999909","0.02829999991809018","474.0924000006926","2","psycho","1024","2","48000","-16","experiment","3","odd","소나무","natural","NA","244883.40419999987","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","244167.95039999942","16263.69639999939","245466.5057000002","245467.46540000004","17256.657500000074","244376.56650000007","NA","244990.88369999937","244159.98709999985","Extended template","0","3.121800003988028","90","yes","1024"
"0","0","0.03464725278460249","0.03464725278460249","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","93","1","1","0","0","0","0","NA","93","0","93","93","0","93","1","93","93","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","90","90","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","모래","natural","similar-environmental","0","None","NA","n","NA","a","None","n","0.031099999410798773","NA","812.1363000000201","NA","990.890699999909","0.031099999410798773","625.4162000004435","2","psycho","1024","2","48000","-16","experiment","3","odd","자갈","natural","NA","246322.39149999985","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","245609.48779999945","16263.69639999939","247055.05170000016","247056.0818999993","17256.657500000074","245816.9815000001","NA","246427.93709999934","245600.0666","Extended template","0","3.152900003398827","91","yes","1024"
"0","0","0.03460217394358946","0.03460217394358946","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","94","1","1","0","0","0","0","NA","94","0","94","94","0","94","1","94","94","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","91","91","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","수영","artifactual","similar-environmental","0","None","NA","n","NA","a","None","n","0.030499999411404133","NA","812.1363000000201","NA","990.890699999909","0.030499999411404133","781.2518999999156","2","psycho","1024","2","48000","-16","experiment","3","odd","바다","natural","NA","247913.3377999997","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","247198.5238999996","16263.69639999939","248803.06860000017","248804.47529999947","17256.657500000074","247406.6984000001","NA","248019.83089999977","247190.81000000006","Extended template","0","3.183400002810231","92","yes","1024"
