"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","correct_keyboard_response","correct_response","correct_target","count_about_this_template","count_blank","count_block_loop","count_block_sequence","count_end_of_experiment","count_end_of_practice","count_experiment","count_experimental_loop","count_feedback","count_fixation","count_instructions","count_keyboard_response","count_logger","count_practice_loop","count_prime","count_reset_feedback","count_target","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","prime","prime_condition","relation","repeat_cycle","response","response_end_of_experiment","response_end_of_practice","response_feedback","response_instructions","response_keyboard_response","response_target","response_time","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_target","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target","target_condition","time_about_this_template","time_blank","time_block_loop","time_block_sequence","time_end_of_experiment","time_end_of_practice","time_experiment","time_experimental_loop","time_feedback","time_fixation","time_instructions","time_keyboard_response","time_logger","time_practice_loop","time_prime","time_reset_feedback","time_target","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"0","0","0.016595835202477045","0.016595835202477045","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","74","1","1","0","0","0","0","NA","74","0","74","74","0","74","1","74","74","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","71","71","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","모래","natural","similar-environmental","0","None","NA","n","NA","n","None","n","0.015500001609325409","NA","1177.1223999094218","NA","5541.749100084417","0.015500001609325409","598.8580000121146","2","psycho","1024","2","48000","-16","experiment","999","odd","자갈","natural","NA","175181.0883000726","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","174465.9157000715","7012.5683000078425","175887.08880008198","175887.49480003025","12555.29100005515","174672.23400005605","NA","175287.32370003127","174455.71730006486","Extended template","0","1.1949001345783472","72","yes","1024"
"0","0","0.016589043024059846","0.016589043024059846","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","0","0","75","1","1","0","0","0","0","NA","75","0","75","75","0","75","1","75","75","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","72","72","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","패딩","artifactual","similar-environmental","0","None","NA","n","NA","n","None","a","0.01610000617802143","NA","1177.1223999094218","NA","5541.749100084417","0.01610000617802143","1226.0730999987572","2","psycho","1024","2","48000","-16","experiment","999","odd","겨울","natural","NA","176695.1244000811","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","175979.8013000982","7012.5683000078425","178027.21990004648","178027.6557999896","12555.29100005515","176186.49270001333","NA","176800.13280001003","175965.70649999194","Extended template","0","1.2110001407563686","73","yes","1024"
"0","0","0.016564866716696602","0.016564866716696602","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","76","1","1","0","0","0","0","NA","76","0","76","76","0","76","1","76","76","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","73","73","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","벌레","natural","same phoneme","0","None","NA","n","NA","n","None","a","0.01479999627918005","NA","1177.1223999094218","NA","5541.749100084417","0.01479999627918005","3343.799800029956","2","psycho","1024","2","48000","-16","experiment","999","odd","발레","artifactual","NA","178841.29930008203","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","178117.5567000173","7012.5683000078425","182291.0723000532","182291.49199998938","12555.29100005515","178333.23129999917","NA","178946.37310004327","178103.34380005952","Extended template","0","1.2258001370355487","74","yes","1024"
"0","0","0.01655200185875098","0.01655200185875098","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","x","1","0","77","1","1","0","0","0","0","NA","77","0","77","77","0","77","1","77","77","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","74","74","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","냉장고","artifactual","non-word","0","None","NA","n","NA","n","None","x","0.015600002370774746","NA","1177.1223999094218","NA","5541.749100084417","0.015600002370774746","1952.1661000326276","2","psycho","1024","2","48000","-16","experiment","999","odd","로방삭","non-word","NA","183100.36190005485","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","182385.06100000814","7012.5683000078425","185163.0581000354","185163.4768000804","12555.29100005515","182591.65290009696","NA","183209.99190001749","182369.22530003358","Extended template","0","1.2414001394063234","75","yes","1024"
"0","0","0.016543422948176924","0.016543422948176924","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","78","1","1","0","0","0","0","NA","78","0","78","78","0","78","1","78","78","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","75","75","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","풍차","artifactual","no-correlation","0","None","NA","n","NA","n","None","n","0.015900004655122757","NA","1177.1223999094218","NA","5541.749100084417","0.015900004655122757","1147.5037999916822","2","psycho","1024","2","48000","-16","experiment","999","odd","흙","natural","NA","185962.0159000624","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","185246.76420004107","7012.5683000078425","187215.07370006293","187215.50260006916","12555.29100005515","185453.59570009168","NA","186066.73540000338","185237.9377000034","Extended template","0","1.2573001440614462","76","yes","1024"
"0","0","0.016536365577636603","0.016536365577636603","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","79","1","1","0","0","0","0","NA","79","0","79","79","0","79","1","79","79","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","76","76","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","바다","natural","similar-environmental","0","None","NA","n","NA","n","None","a","0.016000005416572094","NA","1177.1223999094218","NA","5541.749100084417","0.016000005416572094","1289.460300002247","2","psycho","1024","2","48000","-16","experiment","999","odd","배","artifactual","NA","188024.91580008063","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","187307.6342000859","7012.5683000078425","189423.65240002982","189424.08520006575","12555.29100005515","187513.55720008723","NA","188132.77770008426","187291.36460006703","Extended template","0","1.2733001494780183","77","yes","1024"
"0","0","0.016532053287403706","0.016532053287403706","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","80","1","1","0","0","0","0","NA","80","0","80","80","0","80","1","80","80","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","77","77","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","소방서","artifactual","same phoneme","0","None","NA","n","NA","n","None","n","0.016200006939470768","NA","1177.1223999094218","NA","5541.749100084417","0.016200006939470768","698.2213000301272","2","psycho","1024","2","48000","-16","experiment","999","odd","소나무","natural","NA","190224.6156000765","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","189514.42180003505","7012.5683000078425","191043.06430008728","191043.4954999946","12555.29100005515","189720.68300005049","NA","190343.92430004664","189499.16490004398","Extended template","0","1.289500156417489","78","yes","1024"
"0","0","0.016530381833922258","0.016530381833922258","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","0","0","81","1","1","0","0","0","0","NA","81","0","81","81","0","81","1","81","81","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","78","78","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","달","artifactual","same phoneme","0","None","NA","n","NA","n","None","a","0.016400008462369442","NA","1177.1223999094218","NA","5541.749100084417","0.016400008462369442","1462.9221999784932","2","psycho","1024","2","48000","-16","experiment","999","odd","달력","natural","NA","191857.34410001896","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","191127.93820002116","7012.5683000078425","193431.31110002287","193431.75540002994","12555.29100005515","191352.0838000113","NA","191967.30070002377","191114.63950003963","Extended template","0","1.3059001648798585","79","yes","1024"
"0","0","0.016621252871118486","0.016621252871118486","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","82","1","1","0","0","0","0","NA","82","0","82","82","0","82","1","82","82","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","79","79","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","구름","natural","same phoneme","0","None","NA","n","NA","n","None","a","0.02380006480962038","NA","1177.1223999094218","NA","5541.749100084417","0.02380006480962038","853.6119000054896","2","psycho","1024","2","48000","-16","experiment","999","odd","구두","artifactual","NA","194235.5116000399","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","193523.84430007078","7012.5683000078425","195195.1751000015","195195.71700005326","12555.29100005515","193730.06660002284","NA","194340.624100063","193508.99370003026","Extended template","0","1.3297002296894789","80","yes","1024"
"0","0","0.01665679335502195","0.01665679335502195","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","83","1","1","0","0","0","0","NA","83","0","83","83","0","83","1","83","83","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","80","80","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","과일","natural","no-correlation","0","None","NA","n","NA","n","None","a","0.01950003206729889","NA","1177.1223999094218","NA","5541.749100084417","0.01950003206729889","2091.0609000129625","2","psycho","1024","2","48000","-16","experiment","999","odd","가방","artifactual","NA","195994.15990000125","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","195279.05360003933","7012.5683000078425","198191.48020003922","198191.93860003725","12555.29100005515","195486.8378000101","NA","196099.1641000146","195271.21810009703","Extended template","0","1.3492002617567778","81","yes","1024"
"0","0","0.01665366183194082","0.01665366183194082","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","84","1","1","0","0","0","0","NA","84","0","84","84","0","84","1","84","84","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","81","81","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","수영","artifactual","similar-environmental","0","None","NA","n","NA","n","None","n","0.016400008462369442","NA","1177.1223999094218","NA","5541.749100084417","0.016400008462369442","2143.905899953097","2","psycho","1024","2","48000","-16","experiment","999","odd","바다","natural","NA","198997.06610001158","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","198282.06130000763","7012.5683000078425","201247.19840008765","201247.64810001943","12555.29100005515","198488.28190006316","NA","199102.3198000621","198268.1300000986","Extended template","0","1.3656002702191472","82","yes","1024"
"0","0","0.01666506370866155","0.01666506370866155","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","85","1","1","0","0","0","0","NA","85","0","85","85","0","85","1","85","85","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","82","82","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","늪","natural","similar-environmental","0","None","NA","n","NA","n","None","n","0.017600017599761486","NA","1177.1223999094218","NA","5541.749100084417","0.017600017599761486","783.1855000695214","2","psycho","1024","2","48000","-16","experiment","999","odd","악어","natural","NA","202050.18650006969","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","201335.03600000404","7012.5683000078425","202939.1838000156","202939.68280008994","12555.29100005515","201541.37570003513","NA","202155.01049999148","201322.02290010173","Extended template","0","1.3832002878189087","83","yes","1024"
"0","0","0.016647622465998643","0.016647622465998643","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","86","1","1","0","0","0","0","NA","86","0","86","86","0","86","1","86","86","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","83","83","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","대학교","artifactual","no-correlation","0","None","NA","n","NA","n","None","n","0.015199999324977398","NA","1177.1223999094218","NA","5541.749100084417","0.015199999324977398","661.4766999846324","2","psycho","1024","2","48000","-16","experiment","999","odd","계곡","natural","NA","203755.3365000058","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","203039.86140002962","7012.5683000078425","204527.38650003448","204527.8475000523","12555.29100005515","203246.23520008754","NA","203864.7291000234","203024.35010008048","Extended template","0","1.398400287143886","84","yes","1024"
"0","0","0.016750591149663225","0.016750591149663225","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","87","1","1","0","0","0","0","NA","87","0","87","87","0","87","1","87","87","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","84","84","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","호수","natural","no-correlation","0","None","NA","n","NA","n","None","a","0.025399960577487946","NA","1177.1223999094218","NA","5541.749100084417","0.025399960577487946","836.6358000785112","2","psycho","1024","2","48000","-16","experiment","999","odd","대학교","artifactual","NA","205344.41300004255","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","204620.59529998805","7012.5683000078425","206287.2926000273","206288.23619999457","12555.29100005515","204830.45710006263","NA","205449.53380001243","204611.82870005723","Extended template","0","1.423800247721374","85","yes","1024"
"0","0","0.016736049410822088","0.016736049410822088","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","88","1","1","0","0","0","0","NA","88","0","88","88","0","88","1","88","88","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","85","85","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","바다","natural","same phoneme","0","None","NA","n","NA","n","None","a","0.015500001609325409","NA","1177.1223999094218","NA","5541.749100084417","0.015500001609325409","1424.7398000443354","2","psycho","1024","2","48000","-16","experiment","999","odd","바닥","artifactual","NA","207084.39070009626","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","206373.44360002317","7012.5683000078425","208616.37030006386","208616.84020003304","12555.29100005515","206581.30880002864","NA","207189.4006000366","206367.85000003874","Extended template","0","1.4393002493306994","86","yes","1024"
"0","0","0.016754024779830855","0.016754024779830855","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","89","1","1","0","0","0","0","NA","89","0","89","89","0","89","1","89","89","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","86","86","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","바다","natural","same phoneme","0","None","NA","n","NA","n","None","n","0.018299906514585018","NA","1177.1223999094218","NA","5541.749100084417","0.018299906514585018","1127.7290000580251","2","psycho","1024","2","48000","-16","experiment","999","odd","바퀴벌레","natural","NA","209428.63099998794","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","208704.76680004504","7012.5683000078425","210663.15860010218","210663.6470000958","12555.29100005515","208923.06699999608","NA","209534.41309998743","208694.117700099","Extended template","0","1.4576001558452845","87","yes","1024"
"0","0","0.016737501771951265","0.016737501771951265","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","90","1","1","0","0","0","0","NA","90","0","90","90","0","90","1","90","90","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","87","87","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","해질녘","natural","same phoneme","0","None","NA","n","NA","n","None","n","0.015300000086426735","NA","1177.1223999094218","NA","5541.749100084417","0.015300000086426735","997.2553999396041","2","psycho","1024","2","48000","-16","experiment","999","odd","해마","natural","NA","211466.52360004373","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","210751.5898999991","7012.5683000078425","212571.21610001195","212571.6946000466","12555.29100005515","210957.85110001452","NA","211572.93360005133","210741.13119998947","Extended template","0","1.4729001559317112","88","yes","1024"
"0","0","0.016729215296048126","0.016729215296048126","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","91","1","1","0","0","0","0","NA","91","0","91","91","0","91","1","91","91","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","88","88","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","영화","artifactual","similar-environmental","0","None","NA","n","NA","n","None","a","0.016000005416572094","NA","1177.1223999094218","NA","5541.749100084417","0.016000005416572094","1269.2802000092342","2","psycho","1024","2","48000","-16","experiment","999","odd","드라마","artifactual","NA","213379.76560008246","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","212664.90890004206","7012.5683000078425","214755.19689999055","214755.6793000549","12555.29100005515","212871.90760008525","NA","213484.93060003966","212648.8088000333","Extended template","0","1.4889001613482833","89","yes","1024"
"0","0","0.016786669018781848","0.016786669018781848","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","92","1","1","0","0","0","0","NA","92","0","92","92","0","92","1","92","92","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","89","89","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","숲","natural","inclusive","0","None","NA","n","NA","n","None","n","0.021900050342082977","NA","1177.1223999094218","NA","5541.749100084417","0.021900050342082977","612.3689999803901","2","psycho","1024","2","48000","-16","experiment","999","odd","나무","natural","NA","215559.22930000816","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","214844.32160004508","7012.5683000078425","216279.29239999503","216279.8053000588","12555.29100005515","215050.79330003355","NA","215665.8180000959","214830.61510010157","Extended template","0","1.5108002116903663","90","yes","1024"
"0","0","0.01682198074247156","0.01682198074247156","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","93","1","1","0","0","0","0","NA","93","0","93","93","0","93","1","93","93","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","90","90","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","전구","artifactual","similar-environmental","0","None","NA","n","NA","n","None","n","0.020000035874545574","NA","1177.1223999094218","NA","5541.749100084417","0.020000035874545574","595.3102000057697","2","psycho","1024","2","48000","-16","experiment","999","odd","빛","natural","NA","217081.94679999724","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","216366.87070003245","7012.5683000078425","217783.21120003238","217783.70520006865","12555.29100005515","216574.16590000503","NA","217186.88110006042","216356.06010002084","Extended template","0","1.5308002475649118","91","yes","1024"
"0","0","0.016803263544874346","0.016803263544874346","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","94","1","1","0","0","0","0","NA","94","0","94","94","0","94","1","94","94","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","91","91","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","우산","artifactual","similar-environmental","0","None","NA","n","NA","n","None","n","0.015099998563528061","NA","1177.1223999094218","NA","5541.749100084417","0.015099998563528061","699.9516999348998","2","psycho","1024","2","48000","-16","experiment","999","odd","비","natural","NA","218604.60550000425","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","217872.33510008082","7012.5683000078425","219411.11600003205","219411.6075000493","12555.29100005515","218088.0762001034","NA","218710.2012000978","217861.13080009818","Extended template","0","1.54590024612844","92","yes","1024"
"0","0","0.016804303853742538","0.016804303853742538","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","95","1","1","0","0","0","0","NA","95","0","95","95","0","95","1","95","95","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","92","92","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","해변","natural","similar-environmental","0","None","NA","n","NA","n","None","a","0.016900012269616127","NA","1177.1223999094218","NA","5541.749100084417","0.016900012269616127","771.2542000226676","2","psycho","1024","2","48000","-16","experiment","999","odd","파라솔","artifactual","NA","220217.98050007783","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","219494.3792000413","7012.5683000078425","221095.27440008242","221095.7753000548","12555.29100005515","219710.02740005497","NA","220322.94099999126","219484.14850002155","Extended template","0","1.562800258398056","93","yes","1024"
"0","0","0.01678510910851207","0.01678510910851207","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","96","1","1","0","0","0","0","NA","96","0","96","96","0","96","1","96","96","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","93","93","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","구름","natural","same phoneme","0","None","NA","n","NA","n","None","a","0.014999997802078724","NA","1177.1223999094218","NA","5541.749100084417","0.014999997802078724","966.586000053212","2","psycho","1024","2","48000","-16","experiment","999","odd","구슬","artifactual","NA","221890.12730005197","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","221174.5448000729","7012.5683000078425","222963.04940001573","222963.55700003915","12555.29100005515","221381.9618000416","NA","221995.570100029","221167.41080000065","Extended template","0","1.5778002562001348","94","yes","1024"
"0","0","0.016784212110858215","0.016784212110858215","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","97","1","1","0","0","0","0","NA","97","0","97","97","0","97","1","97","97","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","94","94","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","얼음","natural","no-correlation","0","None","NA","n","NA","n","None","n","0.016699894331395626","NA","1177.1223999094218","NA","5541.749100084417","0.016699894331395626","563.5136000346392","2","psycho","1024","2","48000","-16","experiment","999","odd","돌","natural","NA","223761.67670008726","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","223046.28600005526","7012.5683000078425","224431.1990001006","224431.70549999923","12555.29100005515","223252.5133000454","NA","223866.6884000413","223038.53800008073","Extended template","0","1.5945001505315304","95","yes","1024"
"0","0","0.016766668219740193","0.016766668219740193","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","98","1","1","0","0","0","0","NA","98","0","98","98","0","98","1","98","98","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","95","95","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","불","natural","similar-environmental","0","None","NA","n","NA","n","None","a","0.015099998563528061","NA","1177.1223999094218","NA","5541.749100084417","0.015099998563528061","814.5583999576047","2","psycho","1024","2","48000","-16","experiment","999","odd","소화기","artifactual","NA","225242.17270000372","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","224518.4480000753","7012.5683000078425","226163.66120008752","226164.17030000594","12555.29100005515","224734.50600006618","NA","225347.55420009606","224507.4366000481","Extended template","0","1.6096001490950584","96","yes","1024"
