"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","correct_keyboard_response","correct_response","correct_target","count_about_this_template","count_blank","count_block_loop","count_block_sequence","count_end_of_experiment","count_end_of_practice","count_experiment","count_experimental_loop","count_feedback","count_fixation","count_instructions","count_keyboard_response","count_logger","count_practice_loop","count_prime","count_reset_feedback","count_target","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","prime","prime_condition","relation","repeat_cycle","response","response_end_of_experiment","response_end_of_practice","response_feedback","response_instructions","response_keyboard_response","response_target","response_time","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_target","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target","target_condition","time_about_this_template","time_blank","time_block_loop","time_block_sequence","time_end_of_experiment","time_end_of_practice","time_experiment","time_experimental_loop","time_feedback","time_fixation","time_instructions","time_keyboard_response","time_logger","time_practice_loop","time_prime","time_reset_feedback","time_target","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"0","0","0.01732500580449899","0.01732500580449899","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","74","1","1","0","0","0","0","NA","74","0","74","74","0","74","1","74","74","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","71","71","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","컴퓨터","artifactual","similar-environmental","0","None","NA","space","NA","space","None","a","0.01650000922381878","NA","4901.745700044557","NA","16460.904199862853","0.01650000922381878","959.8522000014782","2","psycho","1024","2","48000","-16","experiment","999","odd","키보드","artifactual","NA","185225.0892999582","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","184502.90840002708","7944.354200037196","186294.8163000401","186295.2294999268","24407.32629992999","184717.7093999926","NA","185333.3284999244","184489.64249994606","Extended template","0","1.2474004179239273","72","yes","1024"
"0","0","0.017321923722143043","0.017321923722143043","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","75","1","1","0","0","0","0","NA","75","0","75","75","0","75","1","75","75","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","72","72","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","얼음","natural","no-correlation","0","None","NA","space","NA","space","None","n","0.0171000137925148","NA","4901.745700044557","NA","16460.904199862853","0.0171000137925148","714.5108000840992","2","psycho","1024","2","48000","-16","experiment","999","odd","돌","natural","NA","187113.7013998814","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","186390.44869993813","7944.354200037196","187938.93629987724","187939.36129985377","24407.32629992999","186598.39719999582","NA","187222.59499994107","186381.93030003458","Extended template","0","1.264500431716442","73","yes","1024"
"0","0","0.01732568017433624","0.01732568017433624","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","0","0","76","1","1","0","0","0","0","NA","76","0","76","76","0","76","1","76","76","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","73","73","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","패딩","artifactual","similar-environmental","0","None","NA","space","NA","space","None","x","0.01759990118443966","NA","4901.745700044557","NA","16460.904199862853","0.01759990118443966","3716.6917000431567","2","psycho","1024","2","48000","-16","experiment","999","odd","겨울","natural","NA","188753.65510000847","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","188037.01169998385","7944.354200037196","192578.50549998693","192579.04049986973","24407.32629992999","188244.62560005486","NA","188860.45949999243","188030.94039997086","Extended template","0","1.2821003329008818","74","yes","1024"
"0","0","0.01734800636768341","0.01734800636768341","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","77","1","1","0","0","0","0","NA","77","0","77","77","0","77","1","77","77","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","74","74","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","기계","artifactual","inclusive","0","None","NA","space","NA","space","None","a","0.01900014467537403","NA","4901.745700044557","NA","16460.904199862853","0.01900014467537403","785.9745000023395","2","psycho","1024","2","48000","-16","experiment","999","odd","컴퓨터","artifactual","NA","193403.41789997183","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","192680.15459994785","7944.354200037196","194299.23269990832","194299.71719998866","24407.32629992999","192895.20619995892","NA","193511.1648000311","192667.41600004025","Extended template","0","1.3011004775762558","75","yes","1024"
"0","0","0.017321058916614243","0.017321058916614243","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","78","1","1","0","0","0","0","NA","78","0","78","78","0","78","1","78","78","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","75","75","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","호수","natural","no-correlation","0","None","NA","space","NA","space","None","n","0.015300000086426735","NA","4901.745700044557","NA","16460.904199862853","0.015300000086426735","1387.9487002268434","2","psycho","1024","2","48000","-16","experiment","999","odd","소나무","natural","NA","195124.22190001234","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","194401.24280005693","7944.354200037196","196618.58760006726","196619.09679998644","24407.32629992999","194616.99260002933","NA","195229.23229984008","194387.06739991903","Extended template","0","1.3164004776626825","76","yes","1024"
"0","0","0.017315590778341543","0.017315590778341543","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","79","1","1","0","0","0","0","NA","79","0","79","79","0","79","1","79","79","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","76","76","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","새","natural","inclusive","0","None","NA","space","NA","space","None","n","0.016900012269616127","NA","4901.745700044557","NA","16460.904199862853","0.016900012269616127","1080.3582000080496","2","psycho","1024","2","48000","-16","experiment","999","odd","까치","natural","NA","197429.03689993545","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","196713.57969986275","7944.354200037196","198619.24629984424","198619.7005000431","24407.32629992999","196920.4519998748","NA","197536.93889989518","196705.3781999275","Extended template","0","1.3333004899322987","77","yes","1024"
"0","0","0.01732436701273307","0.01732436701273307","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","80","1","1","0","0","0","0","NA","80","0","80","80","0","80","1","80","80","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","77","77","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","안음풍","non-word","non-word","0","None","NA","space","NA","space","None","a","0.01800013706088066","NA","4901.745700044557","NA","16460.904199862853","0.01800013706088066","711.0939999110997","2","psycho","1024","2","48000","-16","experiment","999","odd","의자","artifactual","NA","199442.2448000405","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","198718.30499987118","7944.354200037196","200263.08429986238","200263.5737999808","24407.32629992999","198933.71879984625","NA","199550.03129993565","198704.89649986848","Extended template","0","1.3513006269931793","78","yes","1024"
"0","0","0.017516465291758126","0.017516465291758126","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","x","1","0","81","1","1","0","0","0","0","NA","81","0","81","81","0","81","1","81","81","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","78","78","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","사자","natural","non-word","0","None","NA","space","NA","space","None","x","0.0325001310557127","NA","4901.745700044557","NA","16460.904199862853","0.0325001310557127","1257.210599957034","2","psycho","1024","2","48000","-16","experiment","999","odd","러스바이","non-word","NA","201088.44539988786","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","200365.26079988107","7944.354200037196","202451.31509983912","202451.92019990645","24407.32629992999","200581.29819994792","NA","201191.97959988378","200356.20289994404","Extended template","0","1.383800758048892","79","yes","1024"
"0","0","0.017497510998509824","0.017497510998509824","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","x","1","0","82","1","1","0","0","0","0","NA","82","0","82","82","0","82","1","82","82","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","79","79","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","시계","artifactual","non-word","0","None","NA","space","NA","space","None","x","0.01600012183189392","NA","4901.745700044557","NA","16460.904199862853","0.01600012183189392","2768.2092001195997","2","psycho","1024","2","48000","-16","experiment","999","odd","책솜","non-word","NA","203285.2942000609","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","202562.4220999889","7944.354200037196","206162.29379992","206162.74339985102","24407.32629992999","202777.5520000141","NA","203392.9216999095","202551.742099924","Extended template","0","1.399800879880786","80","yes","1024"
"0","0","0.01748889845646458","0.01748889845646458","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","83","1","1","0","0","0","0","NA","83","0","83","83","0","83","1","83","83","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","80","80","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","키보드","artifactual","similar-environmental","0","None","NA","space","NA","space","None","a","0.016799895092844963","NA","4901.745700044557","NA","16460.904199862853","0.016799895092844963","873.5154001042247","2","psycho","1024","2","48000","-16","experiment","999","odd","컴퓨터","artifactual","NA","206978.12330001034","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","206262.81720004044","7944.354200037196","207959.2544999905","207959.71570000984","24407.32629992999","206470.70379997604","NA","207083.7027998641","206249.2096000351","Extended template","0","1.416600774973631","81","yes","1024"
"0","0","0.017481716917600573","0.017481716917600573","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","84","1","1","0","0","0","0","NA","84","0","84","84","0","84","1","84","84","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","81","81","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","카메라","artifactual","inclusive","0","None","NA","space","NA","space","None","a","0.016900012269616127","NA","4901.745700044557","NA","16460.904199862853","0.016900012269616127","869.552900083363","2","psycho","1024","2","48000","-16","experiment","999","odd","렌즈","artifactual","NA","208768.38729996234","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","208052.06299992278","7944.354200037196","209755.1992998924","209755.73169998825","24407.32629992999","208259.18749999255","NA","208883.61959997565","208040.67300003953","Extended template","0","1.433500787243247","82","yes","1024"
"0","0","0.01748675390718931","0.01748675390718931","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","85","1","1","0","0","0","0","NA","85","0","85","85","0","85","1","85","85","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","82","82","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","바람","natural","no-correlation","0","None","NA","space","NA","space","None","a","0.017899787053465843","NA","4901.745700044557","NA","16460.904199862853","0.017899787053465843","914.9307000916451","2","psycho","1024","2","48000","-16","experiment","999","odd","버스","artifactual","NA","210572.2332999576","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","209848.76580000855","7944.354200037196","211599.20000005513","211599.6737999376","24407.32629992999","210064.45479998365","NA","210682.2205998469","209841.44690004177","Extended template","0","1.4514005742967129","83","yes","1024"
"0","0","0.0174702450056516","0.0174702450056516","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","86","1","1","0","0","0","0","NA","86","0","86","86","0","86","1","86","86","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","83","83","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","의자","artifactual","no-correlation","0","None","NA","space","NA","space","None","n","0.01610000617802143","NA","4901.745700044557","NA","16460.904199862853","0.01610000617802143","1370.1863000169396","2","psycho","1024","2","48000","-16","experiment","999","odd","행성","natural","NA","212419.09700003453","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","211696.3667999953","7944.354200037196","213898.93150003627","213899.3991999887","24407.32629992999","211910.7898999937","NA","212526.93769987673","211687.79819994234","Extended template","0","1.4675005804747343","84","yes","1024"
"0","0","0.01745765535708736","0.01745765535708736","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","87","1","1","0","0","0","0","NA","87","0","87","87","0","87","1","87","87","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","84","84","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","멜블옴","non-word","non-word","0","None","NA","space","NA","space","None","n","0.01640012487769127","NA","4901.745700044557","NA","16460.904199862853","0.01640012487769127","822.7009999100119","2","psycho","1024","2","48000","-16","experiment","999","odd","폭포","natural","NA","214706.7750999704","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","213990.745899966","7944.354200037196","215639.23499989323","215639.7094000131","24407.32629992999","214198.02340003662","NA","214814.5822000224","213979.90099992603","Extended template","0","1.4839007053524256","85","yes","1024"
"0","0","0.017447684090151343","0.017447684090151343","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","88","1","1","0","0","0","0","NA","88","0","88","88","0","88","1","88","88","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","85","85","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","스노우보드","artifactual","no-correlation","0","None","NA","space","NA","space","None","n","0.016600126400589943","NA","4901.745700044557","NA","16460.904199862853","0.016600126400589943","785.5905001051724","2","psycho","1024","2","48000","-16","experiment","999","odd","꽃","natural","NA","216454.26579983905","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","215730.8916999027","7944.354200037196","217350.88599985465","217351.35969985276","24407.32629992999","215946.18720002472","NA","216563.55939991772","215722.63089986518","Extended template","0","1.5005008317530155","86","yes","1024"
"0","0","0.01742069919904073","0.01742069919904073","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","89","1","1","0","0","0","0","NA","89","0","89","89","0","89","1","89","89","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","86","86","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","태양","natural","same phoneme","0","None","NA","space","NA","space","None","n","0.015099998563528061","NA","4901.745700044557","NA","16460.904199862853","0.015099998563528061","641.6244998108596","2","psycho","1024","2","48000","-16","experiment","999","odd","태풍","natural","NA","218175.0973998569","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","217460.24299995042","7944.354200037196","218927.09519993514","218927.56840004586","24407.32629992999","217667.78260003775","NA","218283.50590006448","217449.29769984446","Extended template","0","1.5156008303165436","87","yes","1024"
"0","0","0.01742614602500742","0.01742614602500742","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","90","1","1","0","0","0","0","NA","90","0","90","90","0","90","1","90","90","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","87","87","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","보트","artifactual","same phoneme","0","None","NA","space","NA","space","None","n","0.017900019884109497","NA","4901.745700044557","NA","16460.904199862853","0.017900019884109497","669.861099915579","2","psycho","1024","2","48000","-16","experiment","999","odd","보름달","natural","NA","219739.66889991425","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","219015.20029990934","7944.354200037196","220519.1432000138","220519.67279985547","24407.32629992999","219231.15969984792","NA","219847.26760000922","219007.35309999436","Extended template","0","1.533500850200653","88","yes","1024"
"0","0","0.017432592746414496","0.017432592746414496","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","91","1","1","0","0","0","0","NA","91","0","91","91","0","91","1","91","91","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","88","88","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","과일","natural","no-correlation","0","None","NA","space","NA","space","None","a","0.017999904230237007","NA","4901.745700044557","NA","16460.904199862853","0.017999904230237007","579.3594000861049","2","psycho","1024","2","48000","-16","experiment","999","odd","가방","artifactual","NA","221336.6759000346","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","220613.79890004173","7944.354200037196","222042.6336999517","222043.1311998982","24407.32629992999","220829.15099989623","NA","221461.69829997234","220603.94609998912","Extended template","0","1.55150075443089","89","yes","1024"
"0","0","0.01742112088120646","0.01742112088120646","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","92","1","1","0","0","0","0","NA","92","0","92","92","0","92","1","92","92","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","89","89","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","로봇","artifactual","same phoneme","0","None","NA","space","NA","space","None","a","0.01640012487769127","NA","4901.745700044557","NA","16460.904199862853","0.01640012487769127","763.1153000984341","2","psycho","1024","2","48000","-16","experiment","999","odd","로켓","artifactual","NA","222851.3193000108","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","222134.82969999313","7944.354200037196","223722.41139994003","223723.0392000638","24407.32629992999","222342.6824999042","NA","222958.0500999","222126.46489986219","Extended template","0","1.5679008793085814","90","yes","1024"
"0","0","0.017403307688105236","0.017403307688105236","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","93","1","1","0","0","0","0","NA","93","0","93","93","0","93","1","93","93","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","90","90","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","구름","natural","same phoneme","0","None","NA","space","NA","space","None","a","0.015800120308995247","NA","4901.745700044557","NA","16460.904199862853","0.015800120308995247","690.259600058198","2","psycho","1024","2","48000","-16","experiment","999","odd","구두","artifactual","NA","224539.25839997828","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","223815.34989993088","7944.354200037196","225339.64199991897","225340.1370998472","24407.32629992999","224031.45330003463","NA","224646.89360000193","223806.4583998639","Extended template","0","1.5837009996175766","91","yes","1024"
"0","0","0.017393489226536905","0.017393489226536905","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","94","1","1","0","0","0","0","NA","94","0","94","94","0","94","1","94","94","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","91","91","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","해마","natural","same phoneme","0","None","NA","space","NA","space","None","n","0.01650000922381878","NA","4901.745700044557","NA","16460.904199862853","0.01650000922381878","856.348600005731","2","psycho","1024","2","48000","-16","experiment","999","odd","해질녘","natural","NA","226160.47560004517","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","225438.63349989988","7944.354200037196","227126.9592999015","227127.4611998815","24407.32629992999","225654.43919994868","NA","226268.79059989005","225426.2935000006","Extended template","0","1.6002010088413954","92","yes","1024"
"0","0","0.017456998247452962","0.017456998247452962","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","0","0","95","1","1","0","0","0","0","NA","95","0","95","95","0","95","1","95","95","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","92","92","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","과일","natural","inclusive","0","None","NA","space","NA","space","None","a","0.02329982817173004","NA","4901.745700044557","NA","16460.904199862853","0.02329982817173004","538.5532998479903","2","psycho","1024","2","48000","-16","experiment","999","odd","사과","natural","NA","227940.8501998987","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","227225.69540003315","7944.354200037196","228587.16810005717","228587.93110004626","24407.32629992999","227433.51159989834","NA","228046.53779999353","227212.69709989429","Extended template","0","1.6235008370131254","93","yes","1024"
"0","0","0.017444689837383464","0.017444689837383464","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","96","1","1","0","0","0","0","NA","96","0","96","96","0","96","1","96","96","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","93","93","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","학적","artifactual","same phoneme","0","None","NA","space","NA","space","None","a","0.016300007700920105","NA","4901.745700044557","NA","16460.904199862853","0.016300007700920105","2152.021500049159","2","psycho","1024","2","48000","-16","experiment","999","odd","학술","artifactual","NA","229397.70890004002","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","228681.9511000067","7944.354200037196","231658.71170000173","231659.26330001093","24407.32629992999","228888.52939987555","NA","229505.09049999528","228674.73059985787","Extended template","0","1.6398008447140455","94","yes","1024"
"0","0","0.017508430602519137","0.017508430602519137","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","97","1","1","0","0","0","0","NA","97","0","97","97","0","97","1","97","97","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","94","94","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","소나무","natural","same phoneme","0","None","NA","space","NA","space","None","a","0.02350006252527237","NA","4901.745700044557","NA","16460.904199862853","0.02350006252527237","977.8763998765498","2","psycho","1024","2","48000","-16","experiment","999","odd","소방서","artifactual","NA","232483.56119985692","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","231760.74239984155","7944.354200037196","233571.0896998644","233571.75350002944","24407.32629992999","231975.25119991042","NA","232591.300399974","231747.0672999043","Extended template","0","1.663300907239318","95","yes","1024"
"0","0","0.017620843815772485","0.017620843815772485","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","98","1","1","0","0","0","0","NA","98","0","98","98","0","98","1","98","98","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","95","95","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","오일","natural","same phoneme","0","None","NA","space","NA","space","None","n","0.028300099074840546","NA","4901.745700044557","NA","16460.904199862853","0.028300099074840546","967.7977999672294","2","psycho","1024","2","48000","-16","experiment","999","odd","오리","natural","NA","234397.31079991907","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","233674.1545998957","7944.354200037196","235475.5440999288","235476.31120006554","24407.32629992999","233889.14290000685","NA","234505.43679995462","233660.45970004052","Extended template","0","1.6916010063141584","96","yes","1024"
