"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","correct_keyboard_response","correct_response","correct_target","count_about_this_template","count_blank","count_block_loop","count_block_sequence","count_end_of_experiment","count_end_of_practice","count_experiment","count_experimental_loop","count_feedback","count_fixation","count_instructions","count_keyboard_response","count_logger","count_practice_loop","count_prime","count_reset_feedback","count_target","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","prime","prime_condition","relation","repeat_cycle","response","response_end_of_experiment","response_end_of_practice","response_feedback","response_instructions","response_keyboard_response","response_target","response_time","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_target","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target","target_condition","time_about_this_template","time_blank","time_block_loop","time_block_sequence","time_end_of_experiment","time_end_of_practice","time_experiment","time_experimental_loop","time_feedback","time_fixation","time_instructions","time_keyboard_response","time_logger","time_practice_loop","time_prime","time_reset_feedback","time_target","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"0","0","0.016752769523817632","0.016752769523817632","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","74","1","1","0","0","0","0","NA","74","0","74","74","0","74","1","74","74","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","71","71","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","키보드","artifactual","similar-environmental","0","None","NA","f","NA","g","None","a","0.016999896615743637","NA","8950.514500029385","NA","33913.79359993152","0.016999896615743637","3828.8434999994934","2","psycho","1024","2","48000","-16","experiment","999","odd","컴퓨터","artifactual","NA","286568.76589986496","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","285851.85829992406","3137.2660999186337","290503.79280000925","290504.1945998091","37052.38779983483","286058.9952999726","NA","286674.07039995305","285843.5467998497","Extended template","0","1.2061994057148695","72","yes","1024"
"0","0","0.016731497104445547","0.016731497104445547","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","75","1","1","0","0","0","0","NA","75","0","75","75","0","75","1","75","75","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","72","72","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","소방서","artifactual","same phoneme","0","None","NA","f","NA","g","None","n","0.015199882909655571","NA","8950.514500029385","NA","33913.79359993152","0.015199882909655571","999.2876998148859","2","psycho","1024","2","48000","-16","experiment","999","odd","소나무","natural","NA","291301.7860997934","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","290586.34019992314","3137.2660999186337","292419.2675999366","292419.6813998278","37052.38779983483","290797.33460000716","NA","291415.5439999886","290579.3785999995","Extended template","0","1.221399288624525","73","yes","1024"
"0","0","0.016717557996712828","0.016717557996712828","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","76","1","1","0","0","0","0","NA","76","0","76","76","0","76","1","76","76","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","73","73","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","컴퓨터","artifactual","similar-environmental","0","None","NA","f","NA","g","None","a","0.015700003132224083","NA","8950.514500029385","NA","33913.79359993152","0.015700003132224083","916.1151999142021","2","psycho","1024","2","48000","-16","experiment","999","odd","키보드","artifactual","NA","293216.25109994784","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","292503.3374999184","3137.2660999186337","294239.78529986925","294240.2070998214","37052.38779983483","292709.64709995314","NA","293322.75910000317","292496.4012999553","Extended template","0","1.2370992917567492","74","yes","1024"
"0","0","0.0167239923030138","0.0167239923030138","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","77","1","1","0","0","0","0","NA","77","0","77","77","0","77","1","77","77","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","74","74","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","호수","natural","no-correlation","0","None","NA","f","NA","g","None","a","0.017200130969285965","NA","8950.514500029385","NA","33913.79359993152","0.017200130969285965","794.4130999967456","2","psycho","1024","2","48000","-16","experiment","999","odd","화장실","artifactual","NA","295039.34609983116","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","294322.2414997872","3137.2660999186337","295939.77739987895","295940.2038999833","37052.38779983483","294534.8117998801","NA","295144.4524999242","294315.37579977885","Extended template","0","1.2542994227260351","75","yes","1024"
"0","0","0.01672104515723492","0.01672104515723492","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","78","1","1","0","0","0","0","NA","78","0","78","78","0","78","1","78","78","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","75","75","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","꽃","natural","no-correlation","0","None","NA","f","NA","g","None","a","0.01650000922381878","NA","8950.514500029385","NA","33913.79359993152","0.01650000922381878","1345.5952999647707","2","psycho","1024","2","48000","-16","experiment","999","odd","풍차","artifactual","NA","296732.3961998336","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","296021.3815998286","3137.2660999186337","298183.8119998574","298184.23859984614","37052.38779983483","296227.50129993074","NA","296837.30449993163","296014.3720000051","Extended template","0","1.270799431949854","76","yes","1024"
"0","0","0.016712979715946433","0.016712979715946433","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","79","1","1","0","0","0","0","NA","79","0","79","79","0","79","1","79","79","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","76","76","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","대학교","artifactual","no-correlation","0","None","NA","f","NA","g","None","n","0.01610000617802143","NA","8950.514500029385","NA","33913.79359993152","0.01610000617802143","1243.2020001579076","2","psycho","1024","2","48000","-16","experiment","999","odd","계곡","natural","NA","298986.78669985384","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","298271.53029991314","3137.2660999186337","300335.82899998873","300336.2590998877","37052.38779983483","298482.13109979406","NA","299091.68769977987","298259.47699998505","Extended template","0","1.2868994381278753","77","yes","1024"
"0","0","0.016694864592491053","0.016694864592491053","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","80","1","1","0","0","0","0","NA","80","0","80","80","0","80","1","80","80","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","77","77","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","벌레","natural","same phoneme","0","None","NA","f","NA","g","None","a","0.015300000086426735","NA","8950.514500029385","NA","33913.79359993152","0.015300000086426735","843.604999827221","2","psycho","1024","2","48000","-16","experiment","999","odd","발레","artifactual","NA","301130.30759990215","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","300419.108199887","3137.2660999186337","302079.88499989733","302080.32089984044","37052.38779983483","300625.5554999225","NA","301235.2766999975","300412.16639988124","Extended template","0","1.302199438214302","78","yes","1024"
"0","0","0.016687334739143335","0.016687334739143335","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","81","1","1","0","0","0","0","NA","81","0","81","81","0","81","1","81","81","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","78","78","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","안음풍","non-word","non-word","0","None","NA","f","NA","g","None","a","0.01610000617802143","NA","8950.514500029385","NA","33913.79359993152","0.01610000617802143","582.7214999590069","2","psycho","1024","2","48000","-16","experiment","999","odd","의자","artifactual","NA","302875.23109978065","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","302164.4909000024","3137.2660999186337","303564.3345999997","303564.7741998546","37052.38779983483","302371.0762998089","NA","302980.16559984535","302156.2863998115","Extended template","0","1.3182994443923235","79","yes","1024"
"0","0","0.016677493113093078","0.016677493113093078","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","82","1","1","0","0","0","0","NA","82","0","82","82","0","82","1","82","82","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","79","79","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","항구","artifactual","similar-environmental","0","None","NA","f","NA","g","None","n","0.015900004655122757","NA","8950.514500029385","NA","33913.79359993152","0.015900004655122757","826.838199980557","2","psycho","1024","2","48000","-16","experiment","999","odd","바다","natural","NA","304362.7632998396","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","303652.3143998347","3137.2660999186337","305295.8120999392","305296.25229979865","37052.38779983483","303858.6038998328","NA","304468.04539998993","303643.6000999529","Extended template","0","1.3341994490474463","80","yes","1024"
"0","0","0.016807400288037313","0.016807400288037313","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","83","1","1","0","0","0","0","NA","83","0","83","83","0","83","1","83","83","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","80","80","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","태양계","natural","inclusive","0","None","NA","f","NA","g","None","n","0.02719997428357601","NA","8950.514500029385","NA","33913.79359993152","0.02719997428357601","629.5062000863254","2","psycho","1024","2","48000","-16","experiment","999","odd","목성","natural","NA","306091.2223998457","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","305378.55089991353","3137.2660999186337","306828.44049995765","306828.9812998846","37052.38779983483","305586.24669979326","NA","306197.3720998503","305371.6351999901","Extended template","0","1.3613994233310223","81","yes","1024"
"0","0","0.01690974856567819","0.01690974856567819","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","84","1","1","0","0","0","0","NA","84","0","84","84","0","84","1","84","84","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","81","81","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","시","artifactual","similar-environmental","0","None","NA","f","NA","g","None","a","0.02519995905458927","NA","8950.514500029385","NA","33913.79359993152","0.02519995905458927","1077.476300066337","2","psycho","1024","2","48000","-16","experiment","999","odd","소설","artifactual","NA","307653.58079993166","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","306930.7627999224","3137.2660999186337","308840.6439998653","308841.344299959","37052.38779983483","307146.7525998596","NA","307761.40369987115","306918.49739989266","Extended template","0","1.3865993823856115","82","yes","1024"
"0","0","0.01691926988851593","0.01691926988851593","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","85","1","1","0","0","0","0","NA","85","0","85","85","0","85","1","85","85","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","82","82","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","경주","artifactual","no-correlation","0","None","NA","f","NA","g","None","a","0.017700018361210823","NA","8950.514500029385","NA","33913.79359993152","0.017700018361210823","716.4382999762893","2","psycho","1024","2","48000","-16","experiment","999","odd","버스","artifactual","NA","309658.142299857","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","308943.00400000066","3137.2660999186337","310484.1586998664","310484.6170998644","37052.38779983483","309150.5771998782","NA","309766.40699990094","308931.0775999911","Extended template","0","1.4042994007468224","83","yes","1024"
"0","0","0.016913086818974642","0.016913086818974642","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","86","1","1","0","0","0","0","NA","86","0","86","86","0","86","1","86","86","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","83","83","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","프린터","artifactual","similar-environmental","0","None","NA","f","NA","g","None","a","0.016399892047047615","NA","8950.514500029385","NA","33913.79359993152","0.016399892047047615","6472.970099886879","2","psycho","1024","2","48000","-16","experiment","999","odd","종이","artifactual","NA","311297.6087999996","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","310581.9814999122","3137.2660999186337","317880.2471999079","317880.7012999896","37052.38779983483","310789.71069981344","NA","311405.80229996704","310567.4027998466","Extended template","0","1.42069929279387","84","yes","1024"
"0","0","0.017124699319110197","0.017124699319110197","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","87","1","1","0","0","0","0","NA","87","0","87","87","0","87","1","87","87","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","84","84","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","해마","natural","same phoneme","0","None","NA","f","NA","g","None","n","0.03490014933049679","NA","8950.514500029385","NA","33913.79359993152","0.03490014933049679","1065.9033001866192","2","psycho","1024","2","48000","-16","experiment","999","odd","해질녘","natural","NA","318684.0378998313","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","317969.52709998004","3137.2660999186337","319856.09549982473","319856.74409987405","37052.38779983483","318175.99589983","NA","318788.89699978754","317960.0636998657","Extended template","0","1.4555994421243668","85","yes","1024"
"0","0","0.017103481886172018","0.017103481886172018","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","88","1","1","0","0","0","0","NA","88","0","88","88","0","88","1","88","88","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","85","85","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","불","natural","similar-environmental","0","None","NA","f","NA","g","None","a","0.015300000086426735","NA","8950.514500029385","NA","33913.79359993152","0.015300000086426735","768.9010000322014","2","psycho","1024","2","48000","-16","experiment","999","odd","소화기","artifactual","NA","320680.29489996843","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","319958.09209998697","3137.2660999186337","321556.259999983","321556.7277998198","37052.38779983483","320173.8991998136","NA","320785.90999986045","319947.1209999174","Extended template","0","1.4708994422107935","86","yes","1024"
"0","0","0.01708390298245967","0.01708390298245967","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","89","1","1","0","0","0","0","NA","89","0","89","89","0","89","1","89","89","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","86","86","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","바다","natural","same phoneme","0","None","NA","f","NA","g","None","a","0.015400117263197899","NA","8950.514500029385","NA","33913.79359993152","0.015400117263197899","800.8486998733133","2","psycho","1024","2","48000","-16","experiment","999","odd","바구니","artifactual","NA","322368.1612999644","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","321654.76079983637","3137.2660999186337","323275.9415998589","323276.41109982505","37052.38779983483","321863.1406999193","NA","322474.0083999932","321641.01319992915","Extended template","0","1.4862995594739914","87","yes","1024"
"0","0","0.017073857386342504","0.017073857386342504","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","90","1","1","0","0","0","0","NA","90","0","90","90","0","90","1","90","90","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","87","87","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","해질녘","natural","same phoneme","0","None","NA","f","NA","g","None","n","0.01619989052414894","NA","8950.514500029385","NA","33913.79359993152","0.01619989052414894","938.096099998802","2","psycho","1024","2","48000","-16","experiment","999","odd","해마","natural","NA","324071.8029998243","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","323360.3193999734","3137.2660999186337","325116.0883998964","325116.5652999189","37052.38779983483","323567.01439991593","NA","324176.7924998421","323353.29629993066","Extended template","0","1.5024994499981403","88","yes","1024"
"0","0","0.01719999493340428","0.01719999493340428","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","91","1","1","0","0","0","0","NA","91","0","91","91","0","91","1","91","91","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","88","88","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","악어","natural","similar-environmental","0","None","NA","f","NA","g","None","n","0.028300099074840546","NA","8950.514500029385","NA","33913.79359993152","0.028300099074840546","760.4245999827981","2","psycho","1024","2","48000","-16","experiment","999","odd","늪","natural","NA","325916.5650999639","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","325198.2497998979","3137.2660999186337","326784.37239979394","326785.31929990277","37052.38779983483","325409.91809987463","NA","326022.39649998955","325190.9008999355","Extended template","0","1.5307995490729809","89","yes","1024"
"0","0","0.01718777283612225","0.01718777283612225","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","0","0","92","1","1","0","0","0","0","NA","92","0","92","92","0","92","1","92","92","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","89","89","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","꽃","natural","no-correlation","0","None","NA","f","NA","g","None","n","0.01610000617802143","NA","8950.514500029385","NA","33913.79359993152","0.01610000617802143","838.5896000545472","2","psycho","1024","2","48000","-16","experiment","999","odd","경주","artifactual","NA","327594.8134998325","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","326870.998499915","3137.2660999186337","328552.4730999023","328552.96289990656","37052.38779983483","327085.99039982073","NA","327712.23019994795","326860.9974998981","Extended template","0","1.5468995552510023","90","yes","1024"
"0","0","0.017336260138468427","0.017336260138468427","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","93","1","1","0","0","0","0","NA","93","0","93","93","0","93","1","93","93","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","90","90","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","바다","natural","same phoneme","0","None","NA","f","NA","g","None","a","0.030700117349624634","NA","8950.514500029385","NA","33913.79359993152","0.030700117349624634","4081.8773000501096","2","psycho","1024","2","48000","-16","experiment","999","odd","바닥","artifactual","NA","329373.17419983447","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","328651.05459978804","3137.2660999186337","333564.5446998533","333565.85739995353","37052.38779983483","328865.85489986464","NA","329480.9591998346","328639.60419991054","Extended template","0","1.577599672600627","91","yes","1024"
"0","0","0.01779021492794804","0.01779021492794804","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","94","1","1","0","0","0","0","NA","94","0","94","94","0","94","1","94","94","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","91","91","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","국가","artifactual","inclusive","0","None","NA","f","NA","g","None","a","0.05910010077059269","NA","8950.514500029385","NA","33913.79359993152","0.05910010077059269","635.016999905929","2","psycho","1024","2","48000","-16","experiment","999","odd","대한민국","artifactual","NA","334397.84489991143","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","333674.8603999149","3137.2660999186337","335144.73259984516","335145.9321998991","37052.38779983483","333890.28769987635","NA","334507.7976998873","333657.7526999172","Extended template","0","1.6366997733712196","92","yes","1024"
"0","0","0.01778064285635307","0.01778064285635307","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","95","1","1","0","0","0","0","NA","95","0","95","95","0","95","1","95","95","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","92","92","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","가방","artifactual","no-correlation","0","None","NA","f","NA","g","None","a","0.016900012269616127","NA","8950.514500029385","NA","33913.79359993152","0.016900012269616127","8211.17169992067","2","psycho","1024","2","48000","-16","experiment","999","odd","기차","artifactual","NA","335978.93079998903","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","335254.7356998548","3137.2660999186337","344295.9522998426","344296.4813997969","37052.38779983483","335470.8859999664","NA","336083.6360999383","335240.78289978206","Extended template","0","1.6535997856408358","93","yes","1024"
"0","0","0.01777340212163139","0.01777340212163139","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","96","1","1","0","0","0","0","NA","96","0","96","96","0","96","1","96","96","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","93","93","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","스노우보드","artifactual","no-correlation","0","None","NA","f","NA","g","None","n","0.0171000137925148","NA","8950.514500029385","NA","33913.79359993152","0.0171000137925148","5078.499499941245","2","psycho","1024","2","48000","-16","experiment","999","odd","소나무","natural","NA","345120.49699993804","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","344397.7029998787","3137.2660999186337","350307.7893999871","350308.29529999755","37052.38779983483","344613.5412999429","NA","345228.3188998699","344384.41279996186","Extended template","0","1.6706997994333506","94","yes","1024"
"0","0","0.01776841910261857","0.01776841910261857","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","97","1","1","0","0","0","0","NA","97","0","97","97","0","97","1","97","97","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","94","94","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","멜블옴","non-word","non-word","0","None","NA","f","NA","g","None","n","0.017300015315413475","NA","8950.514500029385","NA","33913.79359993152","0.017300015315413475","707.6318999752402","2","psycho","1024","2","48000","-16","experiment","999","odd","폭포","natural","NA","351110.1203998551","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","350396.1021997966","3137.2660999186337","351923.82559995167","351924.41119998693","37052.38779983483","350603.1285999343","NA","351215.12579987757","350385.840700008","Extended template","0","1.687999814748764","95","yes","1024"
"0","0","0.01775416361245637","0.01775416361245637","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","98","1","1","0","0","0","0","NA","98","0","98","98","0","98","1","98","98","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","95","95","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","보트","artifactual","same phoneme","0","None","NA","f","NA","g","None","n","0.016399892047047615","NA","8950.514500029385","NA","33913.79359993152","0.016399892047047615","645.2432998921722","2","psycho","1024","2","48000","-16","experiment","999","odd","보름달","natural","NA","352716.2574999966","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","352004.6598999761","3137.2660999186337","353467.7116998937","353468.21919991635","37052.38779983483","352210.9002999496","NA","352821.49709993973","351997.6628997829","Extended template","0","1.7043997067958117","96","yes","1024"
